reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk flu hosp rate change,1,2026-01-31,18,pmf,decrease,0.446
2026-01-24,wk flu hosp rate change,1,2026-01-31,18,pmf,increase,0.351
2026-01-24,wk flu hosp rate change,1,2026-01-31,18,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,18,pmf,large_increase,0.008
2026-01-24,wk flu hosp rate change,1,2026-01-31,18,pmf,stable,0.193
2026-01-24,wk flu hosp rate change,1,2026-01-31,19,pmf,decrease,0.431
2026-01-24,wk flu hosp rate change,1,2026-01-31,19,pmf,increase,0.258
2026-01-24,wk flu hosp rate change,1,2026-01-31,19,pmf,large_decrease,0.023
2026-01-24,wk flu hosp rate change,1,2026-01-31,19,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,19,pmf,stable,0.286
2026-01-24,wk flu hosp rate change,1,2026-01-31,20,pmf,decrease,0.195
2026-01-24,wk flu hosp rate change,1,2026-01-31,20,pmf,increase,0.37
2026-01-24,wk flu hosp rate change,1,2026-01-31,20,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,20,pmf,large_increase,0.009
2026-01-24,wk flu hosp rate change,1,2026-01-31,20,pmf,stable,0.425
2026-01-24,wk flu hosp rate change,1,2026-01-31,21,pmf,decrease,0.425
2026-01-24,wk flu hosp rate change,1,2026-01-31,21,pmf,increase,0.366
2026-01-24,wk flu hosp rate change,1,2026-01-31,21,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,21,pmf,large_increase,0.022
2026-01-24,wk flu hosp rate change,1,2026-01-31,21,pmf,stable,0.185
2026-01-24,wk flu hosp rate change,1,2026-01-31,22,pmf,decrease,0.37562437562437556
2026-01-24,wk flu hosp rate change,1,2026-01-31,22,pmf,increase,0.29670329670329665
2026-01-24,wk flu hosp rate change,1,2026-01-31,22,pmf,large_decrease,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,22,pmf,large_increase,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,22,pmf,stable,0.32367632367632365
2026-01-24,wk flu hosp rate change,1,2026-01-31,23,pmf,decrease,0.643
2026-01-24,wk flu hosp rate change,1,2026-01-31,23,pmf,increase,0.256
2026-01-24,wk flu hosp rate change,1,2026-01-31,23,pmf,large_decrease,0.021
2026-01-24,wk flu hosp rate change,1,2026-01-31,23,pmf,large_increase,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,23,pmf,stable,0.077
2026-01-24,wk flu hosp rate change,1,2026-01-31,24,pmf,decrease,0.319
2026-01-24,wk flu hosp rate change,1,2026-01-31,24,pmf,increase,0.409
2026-01-24,wk flu hosp rate change,1,2026-01-31,24,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,24,pmf,large_increase,0.034
2026-01-24,wk flu hosp rate change,1,2026-01-31,24,pmf,stable,0.237
2026-01-24,wk flu hosp rate change,1,2026-01-31,25,pmf,decrease,0.982
2026-01-24,wk flu hosp rate change,1,2026-01-31,25,pmf,increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,25,pmf,large_decrease,0.007
2026-01-24,wk flu hosp rate change,1,2026-01-31,25,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,25,pmf,stable,0.007
2026-01-24,wk flu hosp rate change,1,2026-01-31,26,pmf,decrease,0.136
2026-01-24,wk flu hosp rate change,1,2026-01-31,26,pmf,increase,0.375
2026-01-24,wk flu hosp rate change,1,2026-01-31,26,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,26,pmf,large_increase,0.015
2026-01-24,wk flu hosp rate change,1,2026-01-31,26,pmf,stable,0.473
2026-01-24,wk flu hosp rate change,1,2026-01-31,27,pmf,decrease,0.448
2026-01-24,wk flu hosp rate change,1,2026-01-31,27,pmf,increase,0.317
2026-01-24,wk flu hosp rate change,1,2026-01-31,27,pmf,large_decrease,0.025
2026-01-24,wk flu hosp rate change,1,2026-01-31,27,pmf,large_increase,0.017
2026-01-24,wk flu hosp rate change,1,2026-01-31,27,pmf,stable,0.1929999999999999
2026-01-24,wk flu hosp rate change,1,2026-01-31,28,pmf,decrease,0.1808191808191808
2026-01-24,wk flu hosp rate change,1,2026-01-31,28,pmf,increase,0.47752247752247745
2026-01-24,wk flu hosp rate change,1,2026-01-31,28,pmf,large_decrease,0.000999000999000999
2026-01-24,wk flu hosp rate change,1,2026-01-31,28,pmf,large_increase,0.01898101898101898
2026-01-24,wk flu hosp rate change,1,2026-01-31,28,pmf,stable,0.32167832167832167
2026-01-24,wk flu hosp rate change,1,2026-01-31,30,pmf,decrease,0.5894105894105894
2026-01-24,wk flu hosp rate change,1,2026-01-31,30,pmf,increase,0.2067932067932068
2026-01-24,wk flu hosp rate change,1,2026-01-31,30,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,1,2026-01-31,30,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,1,2026-01-31,30,pmf,stable,0.19980019980019983
2026-01-24,wk flu hosp rate change,1,2026-01-31,31,pmf,decrease,0.194
2026-01-24,wk flu hosp rate change,1,2026-01-31,31,pmf,increase,0.388
2026-01-24,wk flu hosp rate change,1,2026-01-31,31,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,31,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,31,pmf,stable,0.414
2026-01-24,wk flu hosp rate change,1,2026-01-31,32,pmf,decrease,0.536
2026-01-24,wk flu hosp rate change,1,2026-01-31,32,pmf,increase,0.073
2026-01-24,wk flu hosp rate change,1,2026-01-31,32,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,32,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,32,pmf,stable,0.387
2026-01-24,wk flu hosp rate change,1,2026-01-31,33,pmf,decrease,0.277
2026-01-24,wk flu hosp rate change,1,2026-01-31,33,pmf,increase,0.271
2026-01-24,wk flu hosp rate change,1,2026-01-31,33,pmf,large_decrease,0.004
2026-01-24,wk flu hosp rate change,1,2026-01-31,33,pmf,large_increase,0.006
2026-01-24,wk flu hosp rate change,1,2026-01-31,33,pmf,stable,0.4419999999999999
2026-01-24,wk flu hosp rate change,1,2026-01-31,34,pmf,decrease,0.262
2026-01-24,wk flu hosp rate change,1,2026-01-31,34,pmf,increase,0.327
2026-01-24,wk flu hosp rate change,1,2026-01-31,34,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,34,pmf,large_increase,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,34,pmf,stable,0.407
2026-01-24,wk flu hosp rate change,1,2026-01-31,35,pmf,decrease,0.567
2026-01-24,wk flu hosp rate change,1,2026-01-31,35,pmf,increase,0.148
2026-01-24,wk flu hosp rate change,1,2026-01-31,35,pmf,large_decrease,0.01
2026-01-24,wk flu hosp rate change,1,2026-01-31,35,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,35,pmf,stable,0.273
2026-01-24,wk flu hosp rate change,1,2026-01-31,36,pmf,decrease,0.984
2026-01-24,wk flu hosp rate change,1,2026-01-31,36,pmf,increase,0.006
2026-01-24,wk flu hosp rate change,1,2026-01-31,36,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,36,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,36,pmf,stable,0.006
2026-01-24,wk flu hosp rate change,1,2026-01-31,37,pmf,decrease,0.2917082917082917
2026-01-24,wk flu hosp rate change,1,2026-01-31,37,pmf,increase,0.31768231768231775
2026-01-24,wk flu hosp rate change,1,2026-01-31,37,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,1,2026-01-31,37,pmf,large_increase,0.04395604395604396
2026-01-24,wk flu hosp rate change,1,2026-01-31,37,pmf,stable,0.34465534465534464
2026-01-24,wk flu hosp rate change,1,2026-01-31,38,pmf,decrease,0.5294705294705294
2026-01-24,wk flu hosp rate change,1,2026-01-31,38,pmf,increase,0.2007992007992008
2026-01-24,wk flu hosp rate change,1,2026-01-31,38,pmf,large_decrease,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,38,pmf,large_increase,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,38,pmf,stable,0.26573426573426573
2026-01-24,wk flu hosp rate change,1,2026-01-31,39,pmf,decrease,0.304
2026-01-24,wk flu hosp rate change,1,2026-01-31,39,pmf,increase,0.229
2026-01-24,wk flu hosp rate change,1,2026-01-31,39,pmf,large_decrease,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,39,pmf,large_increase,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,39,pmf,stable,0.4609999999999999
2026-01-24,wk flu hosp rate change,1,2026-01-31,40,pmf,decrease,0.362
2026-01-24,wk flu hosp rate change,1,2026-01-31,40,pmf,increase,0.259
2026-01-24,wk flu hosp rate change,1,2026-01-31,40,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,40,pmf,large_increase,0.007
2026-01-24,wk flu hosp rate change,1,2026-01-31,40,pmf,stable,0.37
2026-01-24,wk flu hosp rate change,1,2026-01-31,41,pmf,decrease,0.256
2026-01-24,wk flu hosp rate change,1,2026-01-31,41,pmf,increase,0.322
2026-01-24,wk flu hosp rate change,1,2026-01-31,41,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,41,pmf,large_increase,0.005
2026-01-24,wk flu hosp rate change,1,2026-01-31,41,pmf,stable,0.416
2026-01-24,wk flu hosp rate change,1,2026-01-31,42,pmf,decrease,0.2187812187812188
2026-01-24,wk flu hosp rate change,1,2026-01-31,42,pmf,increase,0.4785214785214786
2026-01-24,wk flu hosp rate change,1,2026-01-31,42,pmf,large_decrease,0.0009990009990009992
2026-01-24,wk flu hosp rate change,1,2026-01-31,42,pmf,large_increase,0.04995004995004996
2026-01-24,wk flu hosp rate change,1,2026-01-31,42,pmf,stable,0.2517482517482518
2026-01-24,wk flu hosp rate change,1,2026-01-31,44,pmf,decrease,0.7152847152847154
2026-01-24,wk flu hosp rate change,1,2026-01-31,44,pmf,increase,0.01098901098901099
2026-01-24,wk flu hosp rate change,1,2026-01-31,44,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,1,2026-01-31,44,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,1,2026-01-31,44,pmf,stable,0.26973026973026976
2026-01-24,wk flu hosp rate change,1,2026-01-31,45,pmf,decrease,0.442
2026-01-24,wk flu hosp rate change,1,2026-01-31,45,pmf,increase,0.365
2026-01-24,wk flu hosp rate change,1,2026-01-31,45,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,45,pmf,large_increase,0.004
2026-01-24,wk flu hosp rate change,1,2026-01-31,45,pmf,stable,0.187
2026-01-24,wk flu hosp rate change,1,2026-01-31,46,pmf,decrease,0.122
2026-01-24,wk flu hosp rate change,1,2026-01-31,46,pmf,increase,0.543
2026-01-24,wk flu hosp rate change,1,2026-01-31,46,pmf,large_decrease,0.006
2026-01-24,wk flu hosp rate change,1,2026-01-31,46,pmf,large_increase,0.065
2026-01-24,wk flu hosp rate change,1,2026-01-31,46,pmf,stable,0.264
2026-01-24,wk flu hosp rate change,1,2026-01-31,47,pmf,decrease,0.474
2026-01-24,wk flu hosp rate change,1,2026-01-31,47,pmf,increase,0.289
2026-01-24,wk flu hosp rate change,1,2026-01-31,47,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,47,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,47,pmf,stable,0.23300000000000012
2026-01-24,wk flu hosp rate change,1,2026-01-31,48,pmf,decrease,0.26
2026-01-24,wk flu hosp rate change,1,2026-01-31,48,pmf,increase,0.386
2026-01-24,wk flu hosp rate change,1,2026-01-31,48,pmf,large_decrease,0.005
2026-01-24,wk flu hosp rate change,1,2026-01-31,48,pmf,large_increase,0.004
2026-01-24,wk flu hosp rate change,1,2026-01-31,48,pmf,stable,0.345
2026-01-24,wk flu hosp rate change,1,2026-01-31,49,pmf,decrease,0.319
2026-01-24,wk flu hosp rate change,1,2026-01-31,49,pmf,increase,0.329
2026-01-24,wk flu hosp rate change,1,2026-01-31,49,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,49,pmf,large_increase,0.011
2026-01-24,wk flu hosp rate change,1,2026-01-31,49,pmf,stable,0.34
2026-01-24,wk flu hosp rate change,1,2026-01-31,50,pmf,decrease,0.173
2026-01-24,wk flu hosp rate change,1,2026-01-31,50,pmf,increase,0.489
2026-01-24,wk flu hosp rate change,1,2026-01-31,50,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,50,pmf,large_increase,0.1
2026-01-24,wk flu hosp rate change,1,2026-01-31,50,pmf,stable,0.2370000000000001
2026-01-24,wk flu hosp rate change,1,2026-01-31,51,pmf,decrease,0.515
2026-01-24,wk flu hosp rate change,1,2026-01-31,51,pmf,increase,0.223
2026-01-24,wk flu hosp rate change,1,2026-01-31,51,pmf,large_decrease,0.04
2026-01-24,wk flu hosp rate change,1,2026-01-31,51,pmf,large_increase,0.063
2026-01-24,wk flu hosp rate change,1,2026-01-31,51,pmf,stable,0.159
2026-01-24,wk flu hosp rate change,1,2026-01-31,53,pmf,decrease,0.185
2026-01-24,wk flu hosp rate change,1,2026-01-31,53,pmf,increase,0.231
2026-01-24,wk flu hosp rate change,1,2026-01-31,53,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,53,pmf,large_increase,0.001
2026-01-24,wk flu hosp rate change,1,2026-01-31,53,pmf,stable,0.582
2026-01-24,wk flu hosp rate change,1,2026-01-31,54,pmf,decrease,0.386
2026-01-24,wk flu hosp rate change,1,2026-01-31,54,pmf,increase,0.259
2026-01-24,wk flu hosp rate change,1,2026-01-31,54,pmf,large_decrease,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,54,pmf,large_increase,0.008
2026-01-24,wk flu hosp rate change,1,2026-01-31,54,pmf,stable,0.3439999999999999
2026-01-24,wk flu hosp rate change,1,2026-01-31,55,pmf,decrease,0.2607392607392608
2026-01-24,wk flu hosp rate change,1,2026-01-31,55,pmf,increase,0.28771228771228774
2026-01-24,wk flu hosp rate change,1,2026-01-31,55,pmf,large_decrease,0.0029970029970029974
2026-01-24,wk flu hosp rate change,1,2026-01-31,55,pmf,large_increase,0.0029970029970029974
2026-01-24,wk flu hosp rate change,1,2026-01-31,55,pmf,stable,0.4455544455544456
2026-01-24,wk flu hosp rate change,1,2026-01-31,56,pmf,decrease,0.488
2026-01-24,wk flu hosp rate change,1,2026-01-31,56,pmf,increase,0.188
2026-01-24,wk flu hosp rate change,1,2026-01-31,56,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,1,2026-01-31,56,pmf,large_increase,0.003
2026-01-24,wk flu hosp rate change,1,2026-01-31,56,pmf,stable,0.319
2026-01-24,wk flu hosp rate change,1,2026-01-31,US,pmf,decrease,0.886113886113886
2026-01-24,wk flu hosp rate change,1,2026-01-31,US,pmf,increase,0.03996003996003995
2026-01-24,wk flu hosp rate change,1,2026-01-31,US,pmf,large_decrease,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,US,pmf,large_increase,0.001998001998001998
2026-01-24,wk flu hosp rate change,1,2026-01-31,US,pmf,stable,0.06993006993006994
2026-01-24,wk flu hosp rate change,2,2026-02-07,01,pmf,decrease,0.7132867132867133
2026-01-24,wk flu hosp rate change,2,2026-02-07,01,pmf,increase,0.12987012987012989
2026-01-24,wk flu hosp rate change,2,2026-02-07,01,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,01,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,01,pmf,stable,0.15284715284715286
2026-01-24,wk flu hosp rate change,2,2026-02-07,02,pmf,decrease,0.126
2026-01-24,wk flu hosp rate change,2,2026-02-07,02,pmf,increase,0.437
2026-01-24,wk flu hosp rate change,2,2026-02-07,02,pmf,large_decrease,0.02
2026-01-24,wk flu hosp rate change,2,2026-02-07,02,pmf,large_increase,0.003
2026-01-24,wk flu hosp rate change,2,2026-02-07,02,pmf,stable,0.414
2026-01-24,wk flu hosp rate change,2,2026-02-07,04,pmf,decrease,0.6183816183816184
2026-01-24,wk flu hosp rate change,2,2026-02-07,04,pmf,increase,0.028971028971028975
2026-01-24,wk flu hosp rate change,2,2026-02-07,04,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,04,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,04,pmf,stable,0.34865134865134867
2026-01-24,wk flu hosp rate change,2,2026-02-07,05,pmf,decrease,0.419
2026-01-24,wk flu hosp rate change,2,2026-02-07,05,pmf,increase,0.433
2026-01-24,wk flu hosp rate change,2,2026-02-07,05,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,05,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,05,pmf,stable,0.144
2026-01-24,wk flu hosp rate change,2,2026-02-07,06,pmf,decrease,0.273
2026-01-24,wk flu hosp rate change,2,2026-02-07,06,pmf,increase,0.067
2026-01-24,wk flu hosp rate change,2,2026-02-07,06,pmf,large_decrease,0.001
2026-01-24,wk flu hosp rate change,2,2026-02-07,06,pmf,large_increase,0.001
2026-01-24,wk flu hosp rate change,2,2026-02-07,06,pmf,stable,0.658
2026-01-24,wk flu hosp rate change,2,2026-02-07,08,pmf,decrease,0.512
2026-01-24,wk flu hosp rate change,2,2026-02-07,08,pmf,increase,0.041
2026-01-24,wk flu hosp rate change,2,2026-02-07,08,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,08,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,08,pmf,stable,0.443
2026-01-24,wk flu hosp rate change,2,2026-02-07,09,pmf,decrease,0.9990009990009989
2026-01-24,wk flu hosp rate change,2,2026-02-07,09,pmf,increase,0.001998001998001998
2026-01-24,wk flu hosp rate change,2,2026-02-07,09,pmf,large_decrease,0.001998001998001998
2026-01-24,wk flu hosp rate change,2,2026-02-07,09,pmf,large_increase,0.001998001998001998
2026-01-24,wk flu hosp rate change,2,2026-02-07,09,pmf,stable,-0.004995004995004994
2026-01-24,wk flu hosp rate change,2,2026-02-07,10,pmf,decrease,0.338
2026-01-24,wk flu hosp rate change,2,2026-02-07,10,pmf,increase,0.247
2026-01-24,wk flu hosp rate change,2,2026-02-07,10,pmf,large_decrease,0.004
2026-01-24,wk flu hosp rate change,2,2026-02-07,10,pmf,large_increase,0.001
2026-01-24,wk flu hosp rate change,2,2026-02-07,10,pmf,stable,0.4100000000000001
2026-01-24,wk flu hosp rate change,2,2026-02-07,11,pmf,decrease,0.1028971028971029
2026-01-24,wk flu hosp rate change,2,2026-02-07,11,pmf,increase,0.3626373626373627
2026-01-24,wk flu hosp rate change,2,2026-02-07,11,pmf,large_decrease,0.0009990009990009992
2026-01-24,wk flu hosp rate change,2,2026-02-07,11,pmf,large_increase,0.0029970029970029974
2026-01-24,wk flu hosp rate change,2,2026-02-07,11,pmf,stable,0.5304695304695306
2026-01-24,wk flu hosp rate change,2,2026-02-07,12,pmf,decrease,0.387
2026-01-24,wk flu hosp rate change,2,2026-02-07,12,pmf,increase,0.122
2026-01-24,wk flu hosp rate change,2,2026-02-07,12,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,12,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,12,pmf,stable,0.487
2026-01-24,wk flu hosp rate change,2,2026-02-07,13,pmf,decrease,0.5304695304695306
2026-01-24,wk flu hosp rate change,2,2026-02-07,13,pmf,increase,0.1138861138861139
2026-01-24,wk flu hosp rate change,2,2026-02-07,13,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,13,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,13,pmf,stable,0.3516483516483517
2026-01-24,wk flu hosp rate change,2,2026-02-07,15,pmf,decrease,0.6823176823176824
2026-01-24,wk flu hosp rate change,2,2026-02-07,15,pmf,increase,0.17782217782217782
2026-01-24,wk flu hosp rate change,2,2026-02-07,15,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,15,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,15,pmf,stable,0.1358641358641359
2026-01-24,wk flu hosp rate change,2,2026-02-07,16,pmf,decrease,0.5604395604395606
2026-01-24,wk flu hosp rate change,2,2026-02-07,16,pmf,increase,0.08991008991008992
2026-01-24,wk flu hosp rate change,2,2026-02-07,16,pmf,large_decrease,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,16,pmf,large_increase,0.0019980019980019984
2026-01-24,wk flu hosp rate change,2,2026-02-07,16,pmf,stable,0.34565434565434566
2026-01-24,wk flu hosp rate change,2,2026-02-07,17,pmf,decrease,0.333
2026-01-24,wk flu hosp rate change,2,2026-02-07,17,pmf,increase,0.347
2026-01-24,wk flu hosp rate change,2,2026-02-07,17,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,17,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,17,pmf,stable,0.316
2026-01-24,wk flu hosp rate change,2,2026-02-07,18,pmf,decrease,0.425
2026-01-24,wk flu hosp rate change,2,2026-02-07,18,pmf,increase,0.386
2026-01-24,wk flu hosp rate change,2,2026-02-07,18,pmf,large_decrease,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,18,pmf,large_increase,0.002
2026-01-24,wk flu hosp rate change,2,2026-02-07,18,pmf,stable,0.185
2026-01-24,wk flu hosp rate change,2,2026-02-07,19,pmf,decrease,0.318
2026-01-24,wk flu hosp rate change,2,2026-02-07,19,pmf,increase,0.264
