reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk flu hosp rate change,1,2026-01-24,18,pmf,stable,0.175
2026-01-17,wk flu hosp rate change,1,2026-01-24,19,pmf,decrease,0.18
2026-01-17,wk flu hosp rate change,1,2026-01-24,19,pmf,increase,0.48
2026-01-17,wk flu hosp rate change,1,2026-01-24,19,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,19,pmf,large_increase,0.01
2026-01-17,wk flu hosp rate change,1,2026-01-24,19,pmf,stable,0.328
2026-01-17,wk flu hosp rate change,1,2026-01-24,20,pmf,decrease,0.066
2026-01-17,wk flu hosp rate change,1,2026-01-24,20,pmf,increase,0.593
2026-01-17,wk flu hosp rate change,1,2026-01-24,20,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,20,pmf,large_increase,0.025
2026-01-17,wk flu hosp rate change,1,2026-01-24,20,pmf,stable,0.314
2026-01-17,wk flu hosp rate change,1,2026-01-24,21,pmf,decrease,0.1968031968031968
2026-01-17,wk flu hosp rate change,1,2026-01-24,21,pmf,increase,0.46253746253746253
2026-01-17,wk flu hosp rate change,1,2026-01-24,21,pmf,large_decrease,0.001998001998001998
2026-01-17,wk flu hosp rate change,1,2026-01-24,21,pmf,large_increase,0.1598401598401598
2026-01-17,wk flu hosp rate change,1,2026-01-24,21,pmf,stable,0.1788211788211788
2026-01-17,wk flu hosp rate change,1,2026-01-24,22,pmf,decrease,0.278
2026-01-17,wk flu hosp rate change,1,2026-01-24,22,pmf,increase,0.421
2026-01-17,wk flu hosp rate change,1,2026-01-24,22,pmf,large_decrease,0.013
2026-01-17,wk flu hosp rate change,1,2026-01-24,22,pmf,large_increase,0.005
2026-01-17,wk flu hosp rate change,1,2026-01-24,22,pmf,stable,0.283
2026-01-17,wk flu hosp rate change,1,2026-01-24,23,pmf,decrease,0.349
2026-01-17,wk flu hosp rate change,1,2026-01-24,23,pmf,increase,0.412
2026-01-17,wk flu hosp rate change,1,2026-01-24,23,pmf,large_decrease,0.107
2026-01-17,wk flu hosp rate change,1,2026-01-24,23,pmf,large_increase,0.011
2026-01-17,wk flu hosp rate change,1,2026-01-24,23,pmf,stable,0.12100000000000011
2026-01-17,wk flu hosp rate change,1,2026-01-24,24,pmf,decrease,0.324
2026-01-17,wk flu hosp rate change,1,2026-01-24,24,pmf,increase,0.411
2026-01-17,wk flu hosp rate change,1,2026-01-24,24,pmf,large_decrease,0.034
2026-01-17,wk flu hosp rate change,1,2026-01-24,24,pmf,large_increase,0.055
2026-01-17,wk flu hosp rate change,1,2026-01-24,24,pmf,stable,0.176
2026-01-17,wk flu hosp rate change,1,2026-01-24,25,pmf,decrease,0.673
2026-01-17,wk flu hosp rate change,1,2026-01-24,25,pmf,increase,0.168
2026-01-17,wk flu hosp rate change,1,2026-01-24,25,pmf,large_decrease,0.081
2026-01-17,wk flu hosp rate change,1,2026-01-24,25,pmf,large_increase,0.008
2026-01-17,wk flu hosp rate change,1,2026-01-24,25,pmf,stable,0.07
2026-01-17,wk flu hosp rate change,1,2026-01-24,26,pmf,decrease,0.143
2026-01-17,wk flu hosp rate change,1,2026-01-24,26,pmf,increase,0.537
2026-01-17,wk flu hosp rate change,1,2026-01-24,26,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,26,pmf,large_increase,0.029
2026-01-17,wk flu hosp rate change,1,2026-01-24,26,pmf,stable,0.289
2026-01-17,wk flu hosp rate change,1,2026-01-24,27,pmf,decrease,0.29270729270729273
2026-01-17,wk flu hosp rate change,1,2026-01-24,27,pmf,increase,0.40459540459540466
2026-01-17,wk flu hosp rate change,1,2026-01-24,27,pmf,large_decrease,0.03996003996003997
2026-01-17,wk flu hosp rate change,1,2026-01-24,27,pmf,large_increase,0.07392607392607393
2026-01-17,wk flu hosp rate change,1,2026-01-24,27,pmf,stable,0.18881118881118883
2026-01-17,wk flu hosp rate change,1,2026-01-24,28,pmf,decrease,0.1978021978021978
2026-01-17,wk flu hosp rate change,1,2026-01-24,28,pmf,increase,0.5054945054945055
2026-01-17,wk flu hosp rate change,1,2026-01-24,28,pmf,large_decrease,0.001998001998001998
2026-01-17,wk flu hosp rate change,1,2026-01-24,28,pmf,large_increase,0.06193806193806193
2026-01-17,wk flu hosp rate change,1,2026-01-24,28,pmf,stable,0.23276723276723274
2026-01-17,wk flu hosp rate change,1,2026-01-24,30,pmf,decrease,0.266
2026-01-17,wk flu hosp rate change,1,2026-01-24,30,pmf,increase,0.439
2026-01-17,wk flu hosp rate change,1,2026-01-24,30,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,30,pmf,large_increase,0.013
2026-01-17,wk flu hosp rate change,1,2026-01-24,30,pmf,stable,0.2799999999999999
2026-01-17,wk flu hosp rate change,1,2026-01-24,31,pmf,decrease,0.254
2026-01-17,wk flu hosp rate change,1,2026-01-24,31,pmf,increase,0.344
2026-01-17,wk flu hosp rate change,1,2026-01-24,31,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,31,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,31,pmf,stable,0.398
2026-01-17,wk flu hosp rate change,1,2026-01-24,32,pmf,decrease,0.354
2026-01-17,wk flu hosp rate change,1,2026-01-24,32,pmf,increase,0.197
2026-01-17,wk flu hosp rate change,1,2026-01-24,32,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,32,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,32,pmf,stable,0.445
2026-01-17,wk flu hosp rate change,1,2026-01-24,33,pmf,decrease,0.1808191808191808
2026-01-17,wk flu hosp rate change,1,2026-01-24,33,pmf,increase,0.49950049950049946
2026-01-17,wk flu hosp rate change,1,2026-01-24,33,pmf,large_decrease,0.005994005994005993
2026-01-17,wk flu hosp rate change,1,2026-01-24,33,pmf,large_increase,0.010989010989010986
2026-01-17,wk flu hosp rate change,1,2026-01-24,33,pmf,stable,0.30269730269730266
2026-01-17,wk flu hosp rate change,1,2026-01-24,34,pmf,decrease,0.2007992007992008
2026-01-17,wk flu hosp rate change,1,2026-01-24,34,pmf,increase,0.5054945054945055
2026-01-17,wk flu hosp rate change,1,2026-01-24,34,pmf,large_decrease,0.029970029970029965
2026-01-17,wk flu hosp rate change,1,2026-01-24,34,pmf,large_increase,0.021978021978021973
2026-01-17,wk flu hosp rate change,1,2026-01-24,34,pmf,stable,0.24175824175824173
2026-01-17,wk flu hosp rate change,1,2026-01-24,35,pmf,decrease,0.428
2026-01-17,wk flu hosp rate change,1,2026-01-24,35,pmf,increase,0.303
2026-01-17,wk flu hosp rate change,1,2026-01-24,35,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,35,pmf,large_increase,0.004
2026-01-17,wk flu hosp rate change,1,2026-01-24,35,pmf,stable,0.263
2026-01-17,wk flu hosp rate change,1,2026-01-24,36,pmf,decrease,0.506
2026-01-17,wk flu hosp rate change,1,2026-01-24,36,pmf,increase,0.262
2026-01-17,wk flu hosp rate change,1,2026-01-24,36,pmf,large_decrease,0.006
2026-01-17,wk flu hosp rate change,1,2026-01-24,36,pmf,large_increase,0.006
2026-01-17,wk flu hosp rate change,1,2026-01-24,36,pmf,stable,0.22
2026-01-17,wk flu hosp rate change,1,2026-01-24,37,pmf,decrease,0.241
2026-01-17,wk flu hosp rate change,1,2026-01-24,37,pmf,increase,0.387
2026-01-17,wk flu hosp rate change,1,2026-01-24,37,pmf,large_decrease,0.042
2026-01-17,wk flu hosp rate change,1,2026-01-24,37,pmf,large_increase,0.133
2026-01-17,wk flu hosp rate change,1,2026-01-24,37,pmf,stable,0.197
2026-01-17,wk flu hosp rate change,1,2026-01-24,38,pmf,decrease,0.324
2026-01-17,wk flu hosp rate change,1,2026-01-24,38,pmf,increase,0.4
2026-01-17,wk flu hosp rate change,1,2026-01-24,38,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,38,pmf,large_increase,0.017
2026-01-17,wk flu hosp rate change,1,2026-01-24,38,pmf,stable,0.257
2026-01-17,wk flu hosp rate change,1,2026-01-24,39,pmf,decrease,0.155
2026-01-17,wk flu hosp rate change,1,2026-01-24,39,pmf,increase,0.475
2026-01-17,wk flu hosp rate change,1,2026-01-24,39,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,39,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,39,pmf,stable,0.366
2026-01-17,wk flu hosp rate change,1,2026-01-24,40,pmf,decrease,0.114
2026-01-17,wk flu hosp rate change,1,2026-01-24,40,pmf,increase,0.503
2026-01-17,wk flu hosp rate change,1,2026-01-24,40,pmf,large_decrease,0.001
2026-01-17,wk flu hosp rate change,1,2026-01-24,40,pmf,large_increase,0.285
2026-01-17,wk flu hosp rate change,1,2026-01-24,40,pmf,stable,0.097
2026-01-17,wk flu hosp rate change,1,2026-01-24,41,pmf,decrease,0.379
2026-01-17,wk flu hosp rate change,1,2026-01-24,41,pmf,increase,0.321
2026-01-17,wk flu hosp rate change,1,2026-01-24,41,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,41,pmf,large_increase,0.016
2026-01-17,wk flu hosp rate change,1,2026-01-24,41,pmf,stable,0.282
2026-01-17,wk flu hosp rate change,1,2026-01-24,42,pmf,decrease,0.199
2026-01-17,wk flu hosp rate change,1,2026-01-24,42,pmf,increase,0.508
2026-01-17,wk flu hosp rate change,1,2026-01-24,42,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,42,pmf,large_increase,0.039
2026-01-17,wk flu hosp rate change,1,2026-01-24,42,pmf,stable,0.252
2026-01-17,wk flu hosp rate change,1,2026-01-24,44,pmf,decrease,0.115
2026-01-17,wk flu hosp rate change,1,2026-01-24,44,pmf,increase,0.524
2026-01-17,wk flu hosp rate change,1,2026-01-24,44,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,44,pmf,large_increase,0.015
2026-01-17,wk flu hosp rate change,1,2026-01-24,44,pmf,stable,0.344
2026-01-17,wk flu hosp rate change,1,2026-01-24,45,pmf,decrease,0.116
2026-01-17,wk flu hosp rate change,1,2026-01-24,45,pmf,increase,0.552
2026-01-17,wk flu hosp rate change,1,2026-01-24,45,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,45,pmf,large_increase,0.111
2026-01-17,wk flu hosp rate change,1,2026-01-24,45,pmf,stable,0.219
2026-01-17,wk flu hosp rate change,1,2026-01-24,46,pmf,decrease,0.026
2026-01-17,wk flu hosp rate change,1,2026-01-24,46,pmf,increase,0.703
2026-01-17,wk flu hosp rate change,1,2026-01-24,46,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,46,pmf,large_increase,0.051
2026-01-17,wk flu hosp rate change,1,2026-01-24,46,pmf,stable,0.218
2026-01-17,wk flu hosp rate change,1,2026-01-24,47,pmf,decrease,0.199
2026-01-17,wk flu hosp rate change,1,2026-01-24,47,pmf,increase,0.486
2026-01-17,wk flu hosp rate change,1,2026-01-24,47,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,47,pmf,large_increase,0.009
2026-01-17,wk flu hosp rate change,1,2026-01-24,47,pmf,stable,0.304
2026-01-17,wk flu hosp rate change,1,2026-01-24,48,pmf,decrease,0.2817182817182817
2026-01-17,wk flu hosp rate change,1,2026-01-24,48,pmf,increase,0.4365634365634366
2026-01-17,wk flu hosp rate change,1,2026-01-24,48,pmf,large_decrease,0.0029970029970029974
2026-01-17,wk flu hosp rate change,1,2026-01-24,48,pmf,large_increase,0.08691308691308691
2026-01-17,wk flu hosp rate change,1,2026-01-24,48,pmf,stable,0.19180819180819184
2026-01-17,wk flu hosp rate change,1,2026-01-24,49,pmf,decrease,0.4565434565434565
2026-01-17,wk flu hosp rate change,1,2026-01-24,49,pmf,increase,0.29870129870129863
2026-01-17,wk flu hosp rate change,1,2026-01-24,49,pmf,large_decrease,0.003996003996003996
2026-01-17,wk flu hosp rate change,1,2026-01-24,49,pmf,large_increase,0.01798201798201798
2026-01-17,wk flu hosp rate change,1,2026-01-24,49,pmf,stable,0.22277722277722276
2026-01-17,wk flu hosp rate change,1,2026-01-24,50,pmf,decrease,0.119
2026-01-17,wk flu hosp rate change,1,2026-01-24,50,pmf,increase,0.568
2026-01-17,wk flu hosp rate change,1,2026-01-24,50,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,50,pmf,large_increase,0.117
2026-01-17,wk flu hosp rate change,1,2026-01-24,50,pmf,stable,0.194
2026-01-17,wk flu hosp rate change,1,2026-01-24,51,pmf,decrease,0.554
2026-01-17,wk flu hosp rate change,1,2026-01-24,51,pmf,increase,0.222
2026-01-17,wk flu hosp rate change,1,2026-01-24,51,pmf,large_decrease,0.108
2026-01-17,wk flu hosp rate change,1,2026-01-24,51,pmf,large_increase,0.027
2026-01-17,wk flu hosp rate change,1,2026-01-24,51,pmf,stable,0.089
2026-01-17,wk flu hosp rate change,1,2026-01-24,53,pmf,decrease,0.3206793206793207
2026-01-17,wk flu hosp rate change,1,2026-01-24,53,pmf,increase,0.2817182817182817
2026-01-17,wk flu hosp rate change,1,2026-01-24,53,pmf,large_decrease,0.0019980019980019984
2026-01-17,wk flu hosp rate change,1,2026-01-24,53,pmf,large_increase,0.003996003996003997
2026-01-17,wk flu hosp rate change,1,2026-01-24,53,pmf,stable,0.39160839160839167
2026-01-17,wk flu hosp rate change,1,2026-01-24,54,pmf,decrease,0.211
2026-01-17,wk flu hosp rate change,1,2026-01-24,54,pmf,increase,0.426
2026-01-17,wk flu hosp rate change,1,2026-01-24,54,pmf,large_decrease,0.003
2026-01-17,wk flu hosp rate change,1,2026-01-24,54,pmf,large_increase,0.145
2026-01-17,wk flu hosp rate change,1,2026-01-24,54,pmf,stable,0.215
2026-01-17,wk flu hosp rate change,1,2026-01-24,55,pmf,decrease,0.14285714285714282
2026-01-17,wk flu hosp rate change,1,2026-01-24,55,pmf,increase,0.5364635364635364
2026-01-17,wk flu hosp rate change,1,2026-01-24,55,pmf,large_decrease,0.001998001998001998
2026-01-17,wk flu hosp rate change,1,2026-01-24,55,pmf,large_increase,0.021978021978021973
2026-01-17,wk flu hosp rate change,1,2026-01-24,55,pmf,stable,0.29670329670329665
2026-01-17,wk flu hosp rate change,1,2026-01-24,56,pmf,decrease,0.315
2026-01-17,wk flu hosp rate change,1,2026-01-24,56,pmf,increase,0.39
2026-01-17,wk flu hosp rate change,1,2026-01-24,56,pmf,large_decrease,0.004
2026-01-17,wk flu hosp rate change,1,2026-01-24,56,pmf,large_increase,0.004
2026-01-17,wk flu hosp rate change,1,2026-01-24,56,pmf,stable,0.287
2026-01-17,wk flu hosp rate change,1,2026-01-24,US,pmf,decrease,0.16
2026-01-17,wk flu hosp rate change,1,2026-01-24,US,pmf,increase,0.47
2026-01-17,wk flu hosp rate change,1,2026-01-24,US,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,1,2026-01-24,US,pmf,large_increase,0.004
2026-01-17,wk flu hosp rate change,1,2026-01-24,US,pmf,stable,0.364
2026-01-17,wk flu hosp rate change,2,2026-01-31,01,pmf,decrease,0.312
2026-01-17,wk flu hosp rate change,2,2026-01-31,01,pmf,increase,0.391
2026-01-17,wk flu hosp rate change,2,2026-01-31,01,pmf,large_decrease,0.001
2026-01-17,wk flu hosp rate change,2,2026-01-31,01,pmf,large_increase,0.109
2026-01-17,wk flu hosp rate change,2,2026-01-31,01,pmf,stable,0.187
2026-01-17,wk flu hosp rate change,2,2026-01-31,02,pmf,decrease,0.2717282717282718
2026-01-17,wk flu hosp rate change,2,2026-01-31,02,pmf,increase,0.3436563436563437
2026-01-17,wk flu hosp rate change,2,2026-01-31,02,pmf,large_decrease,0.031968031968031975
2026-01-17,wk flu hosp rate change,2,2026-01-31,02,pmf,large_increase,0.0019980019980019984
2026-01-17,wk flu hosp rate change,2,2026-01-31,02,pmf,stable,0.35064935064935066
2026-01-17,wk flu hosp rate change,2,2026-01-31,04,pmf,decrease,0.3156843156843157
2026-01-17,wk flu hosp rate change,2,2026-01-31,04,pmf,increase,0.2897102897102897
2026-01-17,wk flu hosp rate change,2,2026-01-31,04,pmf,large_decrease,0.0019980019980019984
2026-01-17,wk flu hosp rate change,2,2026-01-31,04,pmf,large_increase,0.02297702297702298
2026-01-17,wk flu hosp rate change,2,2026-01-31,04,pmf,stable,0.36963036963036966
2026-01-17,wk flu hosp rate change,2,2026-01-31,05,pmf,decrease,0.109
2026-01-17,wk flu hosp rate change,2,2026-01-31,05,pmf,increase,0.529
2026-01-17,wk flu hosp rate change,2,2026-01-31,05,pmf,large_decrease,0.001
2026-01-17,wk flu hosp rate change,2,2026-01-31,05,pmf,large_increase,0.182
2026-01-17,wk flu hosp rate change,2,2026-01-31,05,pmf,stable,0.1790000000000001
2026-01-17,wk flu hosp rate change,2,2026-01-31,06,pmf,decrease,0.081
2026-01-17,wk flu hosp rate change,2,2026-01-31,06,pmf,increase,0.352
2026-01-17,wk flu hosp rate change,2,2026-01-31,06,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,06,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,06,pmf,stable,0.563
2026-01-17,wk flu hosp rate change,2,2026-01-31,08,pmf,decrease,0.466
2026-01-17,wk flu hosp rate change,2,2026-01-31,08,pmf,increase,0.081
2026-01-17,wk flu hosp rate change,2,2026-01-31,08,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,08,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,08,pmf,stable,0.449
2026-01-17,wk flu hosp rate change,2,2026-01-31,09,pmf,decrease,0.45454545454545453
2026-01-17,wk flu hosp rate change,2,2026-01-31,09,pmf,increase,0.33766233766233766
2026-01-17,wk flu hosp rate change,2,2026-01-31,09,pmf,large_decrease,0.004995004995004994
2026-01-17,wk flu hosp rate change,2,2026-01-31,09,pmf,large_increase,0.012987012987012984
2026-01-17,wk flu hosp rate change,2,2026-01-31,09,pmf,stable,0.1898101898101898
2026-01-17,wk flu hosp rate change,2,2026-01-31,10,pmf,decrease,0.343
2026-01-17,wk flu hosp rate change,2,2026-01-31,10,pmf,increase,0.365
2026-01-17,wk flu hosp rate change,2,2026-01-31,10,pmf,large_decrease,0.004
2026-01-17,wk flu hosp rate change,2,2026-01-31,10,pmf,large_increase,0.08
2026-01-17,wk flu hosp rate change,2,2026-01-31,10,pmf,stable,0.2080000000000001
2026-01-17,wk flu hosp rate change,2,2026-01-31,11,pmf,decrease,0.3
2026-01-17,wk flu hosp rate change,2,2026-01-31,11,pmf,increase,0.427
2026-01-17,wk flu hosp rate change,2,2026-01-31,11,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,11,pmf,large_increase,0.005
2026-01-17,wk flu hosp rate change,2,2026-01-31,11,pmf,stable,0.266
2026-01-17,wk flu hosp rate change,2,2026-01-31,12,pmf,decrease,0.243
2026-01-17,wk flu hosp rate change,2,2026-01-31,12,pmf,increase,0.471
2026-01-17,wk flu hosp rate change,2,2026-01-31,12,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,12,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,12,pmf,stable,0.282
2026-01-17,wk flu hosp rate change,2,2026-01-31,13,pmf,decrease,0.181
2026-01-17,wk flu hosp rate change,2,2026-01-31,13,pmf,increase,0.458
2026-01-17,wk flu hosp rate change,2,2026-01-31,13,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,13,pmf,large_increase,0.003
2026-01-17,wk flu hosp rate change,2,2026-01-31,13,pmf,stable,0.356
2026-01-17,wk flu hosp rate change,2,2026-01-31,15,pmf,decrease,0.493
2026-01-17,wk flu hosp rate change,2,2026-01-31,15,pmf,increase,0.215
2026-01-17,wk flu hosp rate change,2,2026-01-31,15,pmf,large_decrease,0.093
2026-01-17,wk flu hosp rate change,2,2026-01-31,15,pmf,large_increase,0.021
2026-01-17,wk flu hosp rate change,2,2026-01-31,15,pmf,stable,0.178
2026-01-17,wk flu hosp rate change,2,2026-01-31,16,pmf,decrease,0.429
2026-01-17,wk flu hosp rate change,2,2026-01-31,16,pmf,increase,0.171
2026-01-17,wk flu hosp rate change,2,2026-01-31,16,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,16,pmf,large_increase,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,16,pmf,stable,0.396
2026-01-17,wk flu hosp rate change,2,2026-01-31,17,pmf,decrease,0.165
2026-01-17,wk flu hosp rate change,2,2026-01-31,17,pmf,increase,0.481
2026-01-17,wk flu hosp rate change,2,2026-01-31,17,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,17,pmf,large_increase,0.01
2026-01-17,wk flu hosp rate change,2,2026-01-31,17,pmf,stable,0.342
2026-01-17,wk flu hosp rate change,2,2026-01-31,18,pmf,decrease,0.165
2026-01-17,wk flu hosp rate change,2,2026-01-31,18,pmf,increase,0.513
2026-01-17,wk flu hosp rate change,2,2026-01-31,18,pmf,large_decrease,0.001
2026-01-17,wk flu hosp rate change,2,2026-01-31,18,pmf,large_increase,0.105
2026-01-17,wk flu hosp rate change,2,2026-01-31,18,pmf,stable,0.216
2026-01-17,wk flu hosp rate change,2,2026-01-31,19,pmf,decrease,0.124
2026-01-17,wk flu hosp rate change,2,2026-01-31,19,pmf,increase,0.49
2026-01-17,wk flu hosp rate change,2,2026-01-31,19,pmf,large_decrease,0.002
2026-01-17,wk flu hosp rate change,2,2026-01-31,19,pmf,large_increase,0.006
2026-01-17,wk flu hosp rate change,2,2026-01-31,19,pmf,stable,0.378
2026-01-17,wk flu hosp rate change,2,2026-01-31,20,pmf,decrease,0.06093906093906093
2026-01-17,wk flu hosp rate change,2,2026-01-31,20,pmf,increase,0.6193806193806193
2026-01-17,wk flu hosp rate change,2,2026-01-31,20,pmf,large_decrease,0.001998001998001998
2026-01-17,wk flu hosp rate change,2,2026-01-31,20,pmf,large_increase,0.01798201798201798
2026-01-17,wk flu hosp rate change,2,2026-01-31,20,pmf,stable,0.29970029970029965
2026-01-17,wk flu hosp rate change,2,2026-01-31,21,pmf,decrease,0.165
2026-01-17,wk flu hosp rate change,2,2026-01-31,21,pmf,increase,0.479
