reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk flu hosp rate change,1,2026-02-14,18,pmf,stable,0.109
2026-02-07,wk flu hosp rate change,1,2026-02-14,19,pmf,decrease,0.397
2026-02-07,wk flu hosp rate change,1,2026-02-14,19,pmf,increase,0.271
2026-02-07,wk flu hosp rate change,1,2026-02-14,19,pmf,large_decrease,0.128
2026-02-07,wk flu hosp rate change,1,2026-02-14,19,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,19,pmf,stable,0.202
2026-02-07,wk flu hosp rate change,1,2026-02-14,20,pmf,decrease,0.30769230769230765
2026-02-07,wk flu hosp rate change,1,2026-02-14,20,pmf,increase,0.37062937062937057
2026-02-07,wk flu hosp rate change,1,2026-02-14,20,pmf,large_decrease,0.01798201798201798
2026-02-07,wk flu hosp rate change,1,2026-02-14,20,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,20,pmf,stable,0.30169830169830164
2026-02-07,wk flu hosp rate change,1,2026-02-14,21,pmf,decrease,0.585
2026-02-07,wk flu hosp rate change,1,2026-02-14,21,pmf,increase,0.108
2026-02-07,wk flu hosp rate change,1,2026-02-14,21,pmf,large_decrease,0.111
2026-02-07,wk flu hosp rate change,1,2026-02-14,21,pmf,large_increase,0.006
2026-02-07,wk flu hosp rate change,1,2026-02-14,21,pmf,stable,0.19
2026-02-07,wk flu hosp rate change,1,2026-02-14,22,pmf,decrease,0.458
2026-02-07,wk flu hosp rate change,1,2026-02-14,22,pmf,increase,0.193
2026-02-07,wk flu hosp rate change,1,2026-02-14,22,pmf,large_decrease,0.005
2026-02-07,wk flu hosp rate change,1,2026-02-14,22,pmf,large_increase,0.045
2026-02-07,wk flu hosp rate change,1,2026-02-14,22,pmf,stable,0.2989999999999999
2026-02-07,wk flu hosp rate change,1,2026-02-14,23,pmf,decrease,0.093
2026-02-07,wk flu hosp rate change,1,2026-02-14,23,pmf,increase,0.298
2026-02-07,wk flu hosp rate change,1,2026-02-14,23,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,23,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,23,pmf,stable,0.607
2026-02-07,wk flu hosp rate change,1,2026-02-14,24,pmf,decrease,0.5724275724275725
2026-02-07,wk flu hosp rate change,1,2026-02-14,24,pmf,increase,0.2057942057942058
2026-02-07,wk flu hosp rate change,1,2026-02-14,24,pmf,large_decrease,0.0019980019980019984
2026-02-07,wk flu hosp rate change,1,2026-02-14,24,pmf,large_increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,1,2026-02-14,24,pmf,stable,0.21778221778221782
2026-02-07,wk flu hosp rate change,1,2026-02-14,25,pmf,decrease,0.602
2026-02-07,wk flu hosp rate change,1,2026-02-14,25,pmf,increase,0.057
2026-02-07,wk flu hosp rate change,1,2026-02-14,25,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,25,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,25,pmf,stable,0.337
2026-02-07,wk flu hosp rate change,1,2026-02-14,26,pmf,decrease,0.314
2026-02-07,wk flu hosp rate change,1,2026-02-14,26,pmf,increase,0.128
2026-02-07,wk flu hosp rate change,1,2026-02-14,26,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,26,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,26,pmf,stable,0.556
2026-02-07,wk flu hosp rate change,1,2026-02-14,27,pmf,decrease,0.355
2026-02-07,wk flu hosp rate change,1,2026-02-14,27,pmf,increase,0.355
2026-02-07,wk flu hosp rate change,1,2026-02-14,27,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,27,pmf,large_increase,0.127
2026-02-07,wk flu hosp rate change,1,2026-02-14,27,pmf,stable,0.161
2026-02-07,wk flu hosp rate change,1,2026-02-14,28,pmf,decrease,0.667
2026-02-07,wk flu hosp rate change,1,2026-02-14,28,pmf,increase,0.086
2026-02-07,wk flu hosp rate change,1,2026-02-14,28,pmf,large_decrease,0.041
2026-02-07,wk flu hosp rate change,1,2026-02-14,28,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,28,pmf,stable,0.205
2026-02-07,wk flu hosp rate change,1,2026-02-14,30,pmf,decrease,0.46953046953046956
2026-02-07,wk flu hosp rate change,1,2026-02-14,30,pmf,increase,0.2577422577422578
2026-02-07,wk flu hosp rate change,1,2026-02-14,30,pmf,large_decrease,0.012987012987012988
2026-02-07,wk flu hosp rate change,1,2026-02-14,30,pmf,large_increase,0.07992007992007993
2026-02-07,wk flu hosp rate change,1,2026-02-14,30,pmf,stable,0.17982017982017984
2026-02-07,wk flu hosp rate change,1,2026-02-14,31,pmf,decrease,0.333
2026-02-07,wk flu hosp rate change,1,2026-02-14,31,pmf,increase,0.431
2026-02-07,wk flu hosp rate change,1,2026-02-14,31,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,31,pmf,large_increase,0.068
2026-02-07,wk flu hosp rate change,1,2026-02-14,31,pmf,stable,0.166
2026-02-07,wk flu hosp rate change,1,2026-02-14,32,pmf,decrease,0.295
2026-02-07,wk flu hosp rate change,1,2026-02-14,32,pmf,increase,0.096
2026-02-07,wk flu hosp rate change,1,2026-02-14,32,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,32,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,32,pmf,stable,0.607
2026-02-07,wk flu hosp rate change,1,2026-02-14,33,pmf,decrease,0.426
2026-02-07,wk flu hosp rate change,1,2026-02-14,33,pmf,increase,0.049
2026-02-07,wk flu hosp rate change,1,2026-02-14,33,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,33,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,33,pmf,stable,0.523
2026-02-07,wk flu hosp rate change,1,2026-02-14,34,pmf,decrease,0.5354645354645354
2026-02-07,wk flu hosp rate change,1,2026-02-14,34,pmf,increase,0.03696303696303696
2026-02-07,wk flu hosp rate change,1,2026-02-14,34,pmf,large_decrease,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,34,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,34,pmf,stable,0.4235764235764235
2026-02-07,wk flu hosp rate change,1,2026-02-14,35,pmf,decrease,0.7672327672327671
2026-02-07,wk flu hosp rate change,1,2026-02-14,35,pmf,increase,0.05594405594405594
2026-02-07,wk flu hosp rate change,1,2026-02-14,35,pmf,large_decrease,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,35,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,35,pmf,stable,0.1728271728271728
2026-02-07,wk flu hosp rate change,1,2026-02-14,36,pmf,decrease,0.237
2026-02-07,wk flu hosp rate change,1,2026-02-14,36,pmf,increase,0.012
2026-02-07,wk flu hosp rate change,1,2026-02-14,36,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,36,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,36,pmf,stable,0.749
2026-02-07,wk flu hosp rate change,1,2026-02-14,37,pmf,decrease,0.517
2026-02-07,wk flu hosp rate change,1,2026-02-14,37,pmf,increase,0.097
2026-02-07,wk flu hosp rate change,1,2026-02-14,37,pmf,large_decrease,0.093
2026-02-07,wk flu hosp rate change,1,2026-02-14,37,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,37,pmf,stable,0.291
2026-02-07,wk flu hosp rate change,1,2026-02-14,38,pmf,decrease,0.398
2026-02-07,wk flu hosp rate change,1,2026-02-14,38,pmf,increase,0.098
2026-02-07,wk flu hosp rate change,1,2026-02-14,38,pmf,large_decrease,0.007
2026-02-07,wk flu hosp rate change,1,2026-02-14,38,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,38,pmf,stable,0.496
2026-02-07,wk flu hosp rate change,1,2026-02-14,39,pmf,decrease,0.382
2026-02-07,wk flu hosp rate change,1,2026-02-14,39,pmf,increase,0.141
2026-02-07,wk flu hosp rate change,1,2026-02-14,39,pmf,large_decrease,0.005
2026-02-07,wk flu hosp rate change,1,2026-02-14,39,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,39,pmf,stable,0.471
2026-02-07,wk flu hosp rate change,1,2026-02-14,40,pmf,decrease,0.452
2026-02-07,wk flu hosp rate change,1,2026-02-14,40,pmf,increase,0.265
2026-02-07,wk flu hosp rate change,1,2026-02-14,40,pmf,large_decrease,0.103
2026-02-07,wk flu hosp rate change,1,2026-02-14,40,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,40,pmf,stable,0.178
2026-02-07,wk flu hosp rate change,1,2026-02-14,41,pmf,decrease,0.5334665334665334
2026-02-07,wk flu hosp rate change,1,2026-02-14,41,pmf,increase,0.13886113886113885
2026-02-07,wk flu hosp rate change,1,2026-02-14,41,pmf,large_decrease,0.011988011988011986
2026-02-07,wk flu hosp rate change,1,2026-02-14,41,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,41,pmf,stable,0.31368631368631367
2026-02-07,wk flu hosp rate change,1,2026-02-14,42,pmf,decrease,0.469
2026-02-07,wk flu hosp rate change,1,2026-02-14,42,pmf,increase,0.198
2026-02-07,wk flu hosp rate change,1,2026-02-14,42,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,42,pmf,large_increase,0.003
2026-02-07,wk flu hosp rate change,1,2026-02-14,42,pmf,stable,0.329
2026-02-07,wk flu hosp rate change,1,2026-02-14,44,pmf,decrease,0.537
2026-02-07,wk flu hosp rate change,1,2026-02-14,44,pmf,increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,44,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,44,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,44,pmf,stable,0.4569999999999999
2026-02-07,wk flu hosp rate change,1,2026-02-14,45,pmf,decrease,0.649
2026-02-07,wk flu hosp rate change,1,2026-02-14,45,pmf,increase,0.057
2026-02-07,wk flu hosp rate change,1,2026-02-14,45,pmf,large_decrease,0.068
2026-02-07,wk flu hosp rate change,1,2026-02-14,45,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,45,pmf,stable,0.224
2026-02-07,wk flu hosp rate change,1,2026-02-14,46,pmf,decrease,0.448
2026-02-07,wk flu hosp rate change,1,2026-02-14,46,pmf,increase,0.015
2026-02-07,wk flu hosp rate change,1,2026-02-14,46,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,46,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,46,pmf,stable,0.535
2026-02-07,wk flu hosp rate change,1,2026-02-14,47,pmf,decrease,0.332
2026-02-07,wk flu hosp rate change,1,2026-02-14,47,pmf,increase,0.315
2026-02-07,wk flu hosp rate change,1,2026-02-14,47,pmf,large_decrease,0.054
2026-02-07,wk flu hosp rate change,1,2026-02-14,47,pmf,large_increase,0.025
2026-02-07,wk flu hosp rate change,1,2026-02-14,47,pmf,stable,0.274
2026-02-07,wk flu hosp rate change,1,2026-02-14,48,pmf,decrease,0.5884115884115885
2026-02-07,wk flu hosp rate change,1,2026-02-14,48,pmf,increase,0.09090909090909091
2026-02-07,wk flu hosp rate change,1,2026-02-14,48,pmf,large_decrease,0.1158841158841159
2026-02-07,wk flu hosp rate change,1,2026-02-14,48,pmf,large_increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,1,2026-02-14,48,pmf,stable,0.20279720279720284
2026-02-07,wk flu hosp rate change,1,2026-02-14,49,pmf,decrease,0.407
2026-02-07,wk flu hosp rate change,1,2026-02-14,49,pmf,increase,0.214
2026-02-07,wk flu hosp rate change,1,2026-02-14,49,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,49,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,1,2026-02-14,49,pmf,stable,0.376
2026-02-07,wk flu hosp rate change,1,2026-02-14,50,pmf,decrease,0.45454545454545453
2026-02-07,wk flu hosp rate change,1,2026-02-14,50,pmf,increase,0.046953046953046945
2026-02-07,wk flu hosp rate change,1,2026-02-14,50,pmf,large_decrease,0.05494505494505494
2026-02-07,wk flu hosp rate change,1,2026-02-14,50,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,1,2026-02-14,50,pmf,stable,0.44155844155844154
2026-02-07,wk flu hosp rate change,1,2026-02-14,51,pmf,decrease,0.692
2026-02-07,wk flu hosp rate change,1,2026-02-14,51,pmf,increase,0.092
2026-02-07,wk flu hosp rate change,1,2026-02-14,51,pmf,large_decrease,0.048
2026-02-07,wk flu hosp rate change,1,2026-02-14,51,pmf,large_increase,0.067
2026-02-07,wk flu hosp rate change,1,2026-02-14,51,pmf,stable,0.101
2026-02-07,wk flu hosp rate change,1,2026-02-14,53,pmf,decrease,0.6
2026-02-07,wk flu hosp rate change,1,2026-02-14,53,pmf,increase,0.175
2026-02-07,wk flu hosp rate change,1,2026-02-14,53,pmf,large_decrease,0.012
2026-02-07,wk flu hosp rate change,1,2026-02-14,53,pmf,large_increase,0.006
2026-02-07,wk flu hosp rate change,1,2026-02-14,53,pmf,stable,0.2070000000000001
2026-02-07,wk flu hosp rate change,1,2026-02-14,54,pmf,decrease,0.468
2026-02-07,wk flu hosp rate change,1,2026-02-14,54,pmf,increase,0.135
2026-02-07,wk flu hosp rate change,1,2026-02-14,54,pmf,large_decrease,0.185
2026-02-07,wk flu hosp rate change,1,2026-02-14,54,pmf,large_increase,0.007
2026-02-07,wk flu hosp rate change,1,2026-02-14,54,pmf,stable,0.205
2026-02-07,wk flu hosp rate change,1,2026-02-14,55,pmf,decrease,0.5164835164835164
2026-02-07,wk flu hosp rate change,1,2026-02-14,55,pmf,increase,0.26073926073926074
2026-02-07,wk flu hosp rate change,1,2026-02-14,55,pmf,large_decrease,0.00899100899100899
2026-02-07,wk flu hosp rate change,1,2026-02-14,55,pmf,large_increase,0.006993006993006992
2026-02-07,wk flu hosp rate change,1,2026-02-14,55,pmf,stable,0.20679320679320676
2026-02-07,wk flu hosp rate change,1,2026-02-14,56,pmf,decrease,0.322
2026-02-07,wk flu hosp rate change,1,2026-02-14,56,pmf,increase,0.024
2026-02-07,wk flu hosp rate change,1,2026-02-14,56,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,56,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,1,2026-02-14,56,pmf,stable,0.6519999999999999
2026-02-07,wk flu hosp rate change,1,2026-02-14,US,pmf,decrease,0.6213786213786214
2026-02-07,wk flu hosp rate change,1,2026-02-14,US,pmf,increase,0.025974025974025976
2026-02-07,wk flu hosp rate change,1,2026-02-14,US,pmf,large_decrease,0.0019980019980019984
2026-02-07,wk flu hosp rate change,1,2026-02-14,US,pmf,large_increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,1,2026-02-14,US,pmf,stable,0.34865134865134867
2026-02-07,wk flu hosp rate change,2,2026-02-21,01,pmf,decrease,0.646
2026-02-07,wk flu hosp rate change,2,2026-02-21,01,pmf,increase,0.037
2026-02-07,wk flu hosp rate change,2,2026-02-21,01,pmf,large_decrease,0.256
2026-02-07,wk flu hosp rate change,2,2026-02-21,01,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,01,pmf,stable,0.059
2026-02-07,wk flu hosp rate change,2,2026-02-21,02,pmf,decrease,0.383
2026-02-07,wk flu hosp rate change,2,2026-02-21,02,pmf,increase,0.212
2026-02-07,wk flu hosp rate change,2,2026-02-21,02,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,02,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,02,pmf,stable,0.401
2026-02-07,wk flu hosp rate change,2,2026-02-21,04,pmf,decrease,0.311
2026-02-07,wk flu hosp rate change,2,2026-02-21,04,pmf,increase,0.313
2026-02-07,wk flu hosp rate change,2,2026-02-21,04,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,04,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,04,pmf,stable,0.372
2026-02-07,wk flu hosp rate change,2,2026-02-21,05,pmf,decrease,0.11988011988011989
2026-02-07,wk flu hosp rate change,2,2026-02-21,05,pmf,increase,0.06493506493506494
2026-02-07,wk flu hosp rate change,2,2026-02-21,05,pmf,large_decrease,0.7442557442557444
2026-02-07,wk flu hosp rate change,2,2026-02-21,05,pmf,large_increase,0.020979020979020983
2026-02-07,wk flu hosp rate change,2,2026-02-21,05,pmf,stable,0.04995004995004996
2026-02-07,wk flu hosp rate change,2,2026-02-21,06,pmf,decrease,0.2757242757242757
2026-02-07,wk flu hosp rate change,2,2026-02-21,06,pmf,increase,0.26573426573426573
2026-02-07,wk flu hosp rate change,2,2026-02-21,06,pmf,large_decrease,0.001998001998001998
2026-02-07,wk flu hosp rate change,2,2026-02-21,06,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,2,2026-02-21,06,pmf,stable,0.45454545454545453
2026-02-07,wk flu hosp rate change,2,2026-02-21,08,pmf,decrease,0.378
2026-02-07,wk flu hosp rate change,2,2026-02-21,08,pmf,increase,0.077
2026-02-07,wk flu hosp rate change,2,2026-02-21,08,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,08,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,08,pmf,stable,0.543
2026-02-07,wk flu hosp rate change,2,2026-02-21,09,pmf,decrease,0.9670329670329672
2026-02-07,wk flu hosp rate change,2,2026-02-21,09,pmf,increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,2,2026-02-21,09,pmf,large_decrease,0.0019980019980019984
2026-02-07,wk flu hosp rate change,2,2026-02-21,09,pmf,large_increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,2,2026-02-21,09,pmf,stable,0.026973026973026976
2026-02-07,wk flu hosp rate change,2,2026-02-21,10,pmf,decrease,0.67
2026-02-07,wk flu hosp rate change,2,2026-02-21,10,pmf,increase,0.057
2026-02-07,wk flu hosp rate change,2,2026-02-21,10,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,10,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,10,pmf,stable,0.2709999999999999
2026-02-07,wk flu hosp rate change,2,2026-02-21,11,pmf,decrease,0.154
2026-02-07,wk flu hosp rate change,2,2026-02-21,11,pmf,increase,0.236
2026-02-07,wk flu hosp rate change,2,2026-02-21,11,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,11,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,11,pmf,stable,0.608
2026-02-07,wk flu hosp rate change,2,2026-02-21,12,pmf,decrease,0.691
2026-02-07,wk flu hosp rate change,2,2026-02-21,12,pmf,increase,0.027
2026-02-07,wk flu hosp rate change,2,2026-02-21,12,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,12,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,12,pmf,stable,0.28
2026-02-07,wk flu hosp rate change,2,2026-02-21,13,pmf,decrease,0.612
2026-02-07,wk flu hosp rate change,2,2026-02-21,13,pmf,increase,0.021
2026-02-07,wk flu hosp rate change,2,2026-02-21,13,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,13,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,13,pmf,stable,0.363
2026-02-07,wk flu hosp rate change,2,2026-02-21,15,pmf,decrease,0.428
2026-02-07,wk flu hosp rate change,2,2026-02-21,15,pmf,increase,0.272
2026-02-07,wk flu hosp rate change,2,2026-02-21,15,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,15,pmf,large_increase,0.024
2026-02-07,wk flu hosp rate change,2,2026-02-21,15,pmf,stable,0.275
2026-02-07,wk flu hosp rate change,2,2026-02-21,16,pmf,decrease,0.473
2026-02-07,wk flu hosp rate change,2,2026-02-21,16,pmf,increase,0.101
2026-02-07,wk flu hosp rate change,2,2026-02-21,16,pmf,large_decrease,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,16,pmf,large_increase,0.001
2026-02-07,wk flu hosp rate change,2,2026-02-21,16,pmf,stable,0.424
2026-02-07,wk flu hosp rate change,2,2026-02-21,17,pmf,decrease,0.7112887112887113
2026-02-07,wk flu hosp rate change,2,2026-02-21,17,pmf,increase,0.08791208791208792
2026-02-07,wk flu hosp rate change,2,2026-02-21,17,pmf,large_decrease,0.0019980019980019984
2026-02-07,wk flu hosp rate change,2,2026-02-21,17,pmf,large_increase,0.0019980019980019984
2026-02-07,wk flu hosp rate change,2,2026-02-21,17,pmf,stable,0.19680319680319683
2026-02-07,wk flu hosp rate change,2,2026-02-21,18,pmf,decrease,0.806
2026-02-07,wk flu hosp rate change,2,2026-02-21,18,pmf,increase,0.069
2026-02-07,wk flu hosp rate change,2,2026-02-21,18,pmf,large_decrease,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,18,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,18,pmf,stable,0.121
2026-02-07,wk flu hosp rate change,2,2026-02-21,19,pmf,decrease,0.538
2026-02-07,wk flu hosp rate change,2,2026-02-21,19,pmf,increase,0.104
2026-02-07,wk flu hosp rate change,2,2026-02-21,19,pmf,large_decrease,0.099
2026-02-07,wk flu hosp rate change,2,2026-02-21,19,pmf,large_increase,0.002
2026-02-07,wk flu hosp rate change,2,2026-02-21,19,pmf,stable,0.257
2026-02-07,wk flu hosp rate change,2,2026-02-21,20,pmf,decrease,0.34165834165834164
2026-02-07,wk flu hosp rate change,2,2026-02-21,20,pmf,increase,0.34165834165834164
2026-02-07,wk flu hosp rate change,2,2026-02-21,20,pmf,large_decrease,0.03596403596403596
2026-02-07,wk flu hosp rate change,2,2026-02-21,20,pmf,large_increase,0.001998001998001998
2026-02-07,wk flu hosp rate change,2,2026-02-21,20,pmf,stable,0.2787212787212787
2026-02-07,wk flu hosp rate change,2,2026-02-21,21,pmf,decrease,0.692
