reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk flu hosp rate change,1,2026-03-07,19,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,19,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,19,pmf,stable,0.14
2026-02-28,wk flu hosp rate change,1,2026-03-07,20,pmf,decrease,0.476
2026-02-28,wk flu hosp rate change,1,2026-03-07,20,pmf,increase,0.224
2026-02-28,wk flu hosp rate change,1,2026-03-07,20,pmf,large_decrease,0.07
2026-02-28,wk flu hosp rate change,1,2026-03-07,20,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,20,pmf,stable,0.228
2026-02-28,wk flu hosp rate change,1,2026-03-07,21,pmf,decrease,0.74
2026-02-28,wk flu hosp rate change,1,2026-03-07,21,pmf,increase,0.123
2026-02-28,wk flu hosp rate change,1,2026-03-07,21,pmf,large_decrease,0.023
2026-02-28,wk flu hosp rate change,1,2026-03-07,21,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,21,pmf,stable,0.112
2026-02-28,wk flu hosp rate change,1,2026-03-07,22,pmf,decrease,0.692
2026-02-28,wk flu hosp rate change,1,2026-03-07,22,pmf,increase,0.065
2026-02-28,wk flu hosp rate change,1,2026-03-07,22,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,22,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,22,pmf,stable,0.2410000000000001
2026-02-28,wk flu hosp rate change,1,2026-03-07,23,pmf,decrease,0.218
2026-02-28,wk flu hosp rate change,1,2026-03-07,23,pmf,increase,0.055
2026-02-28,wk flu hosp rate change,1,2026-03-07,23,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,23,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,23,pmf,stable,0.725
2026-02-28,wk flu hosp rate change,1,2026-03-07,24,pmf,decrease,0.459
2026-02-28,wk flu hosp rate change,1,2026-03-07,24,pmf,increase,0.113
2026-02-28,wk flu hosp rate change,1,2026-03-07,24,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,24,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,24,pmf,stable,0.4259999999999999
2026-02-28,wk flu hosp rate change,1,2026-03-07,25,pmf,decrease,0.751
2026-02-28,wk flu hosp rate change,1,2026-03-07,25,pmf,increase,0.049
2026-02-28,wk flu hosp rate change,1,2026-03-07,25,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,25,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,25,pmf,stable,0.1979999999999999
2026-02-28,wk flu hosp rate change,1,2026-03-07,26,pmf,decrease,0.444
2026-02-28,wk flu hosp rate change,1,2026-03-07,26,pmf,increase,0.05
2026-02-28,wk flu hosp rate change,1,2026-03-07,26,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,26,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,26,pmf,stable,0.504
2026-02-28,wk flu hosp rate change,1,2026-03-07,27,pmf,decrease,0.862
2026-02-28,wk flu hosp rate change,1,2026-03-07,27,pmf,increase,0.045
2026-02-28,wk flu hosp rate change,1,2026-03-07,27,pmf,large_decrease,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,27,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,27,pmf,stable,0.089
2026-02-28,wk flu hosp rate change,1,2026-03-07,28,pmf,decrease,0.38361638361638367
2026-02-28,wk flu hosp rate change,1,2026-03-07,28,pmf,increase,0.2157842157842158
2026-02-28,wk flu hosp rate change,1,2026-03-07,28,pmf,large_decrease,0.017982017982017984
2026-02-28,wk flu hosp rate change,1,2026-03-07,28,pmf,large_increase,0.0019980019980019984
2026-02-28,wk flu hosp rate change,1,2026-03-07,28,pmf,stable,0.38061938061938067
2026-02-28,wk flu hosp rate change,1,2026-03-07,30,pmf,decrease,0.7162837162837163
2026-02-28,wk flu hosp rate change,1,2026-03-07,30,pmf,increase,0.08491508491508493
2026-02-28,wk flu hosp rate change,1,2026-03-07,30,pmf,large_decrease,0.0019980019980019984
2026-02-28,wk flu hosp rate change,1,2026-03-07,30,pmf,large_increase,0.0019980019980019984
2026-02-28,wk flu hosp rate change,1,2026-03-07,30,pmf,stable,0.19480519480519484
2026-02-28,wk flu hosp rate change,1,2026-03-07,31,pmf,decrease,0.3716283716283716
2026-02-28,wk flu hosp rate change,1,2026-03-07,31,pmf,increase,0.28871128871128865
2026-02-28,wk flu hosp rate change,1,2026-03-07,31,pmf,large_decrease,0.001998001998001998
2026-02-28,wk flu hosp rate change,1,2026-03-07,31,pmf,large_increase,0.001998001998001998
2026-02-28,wk flu hosp rate change,1,2026-03-07,31,pmf,stable,0.3356643356643356
2026-02-28,wk flu hosp rate change,1,2026-03-07,32,pmf,decrease,0.318
2026-02-28,wk flu hosp rate change,1,2026-03-07,32,pmf,increase,0.042
2026-02-28,wk flu hosp rate change,1,2026-03-07,32,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,32,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,32,pmf,stable,0.638
2026-02-28,wk flu hosp rate change,1,2026-03-07,33,pmf,decrease,0.7
2026-02-28,wk flu hosp rate change,1,2026-03-07,33,pmf,increase,0.004
2026-02-28,wk flu hosp rate change,1,2026-03-07,33,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,33,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,33,pmf,stable,0.294
2026-02-28,wk flu hosp rate change,1,2026-03-07,34,pmf,decrease,0.386
2026-02-28,wk flu hosp rate change,1,2026-03-07,34,pmf,increase,0.139
2026-02-28,wk flu hosp rate change,1,2026-03-07,34,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,34,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,34,pmf,stable,0.473
2026-02-28,wk flu hosp rate change,1,2026-03-07,35,pmf,decrease,0.736
2026-02-28,wk flu hosp rate change,1,2026-03-07,35,pmf,increase,0.053
2026-02-28,wk flu hosp rate change,1,2026-03-07,35,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,35,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,35,pmf,stable,0.209
2026-02-28,wk flu hosp rate change,1,2026-03-07,36,pmf,decrease,0.077
2026-02-28,wk flu hosp rate change,1,2026-03-07,36,pmf,increase,0.088
2026-02-28,wk flu hosp rate change,1,2026-03-07,36,pmf,large_decrease,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,36,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,1,2026-03-07,36,pmf,stable,0.831
2026-02-28,wk flu hosp rate change,1,2026-03-07,37,pmf,decrease,0.735
2026-02-28,wk flu hosp rate change,1,2026-03-07,37,pmf,increase,0.083
2026-02-28,wk flu hosp rate change,1,2026-03-07,37,pmf,large_decrease,0.036
2026-02-28,wk flu hosp rate change,1,2026-03-07,37,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,37,pmf,stable,0.145
2026-02-28,wk flu hosp rate change,1,2026-03-07,38,pmf,decrease,0.426
2026-02-28,wk flu hosp rate change,1,2026-03-07,38,pmf,increase,0.036
2026-02-28,wk flu hosp rate change,1,2026-03-07,38,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,38,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,38,pmf,stable,0.536
2026-02-28,wk flu hosp rate change,1,2026-03-07,39,pmf,decrease,0.24
2026-02-28,wk flu hosp rate change,1,2026-03-07,39,pmf,increase,0.091
2026-02-28,wk flu hosp rate change,1,2026-03-07,39,pmf,large_decrease,0.003
2026-02-28,wk flu hosp rate change,1,2026-03-07,39,pmf,large_increase,0.009
2026-02-28,wk flu hosp rate change,1,2026-03-07,39,pmf,stable,0.657
2026-02-28,wk flu hosp rate change,1,2026-03-07,40,pmf,decrease,0.701
2026-02-28,wk flu hosp rate change,1,2026-03-07,40,pmf,increase,0.042
2026-02-28,wk flu hosp rate change,1,2026-03-07,40,pmf,large_decrease,0.024
2026-02-28,wk flu hosp rate change,1,2026-03-07,40,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,40,pmf,stable,0.232
2026-02-28,wk flu hosp rate change,1,2026-03-07,41,pmf,decrease,0.69
2026-02-28,wk flu hosp rate change,1,2026-03-07,41,pmf,increase,0.069
2026-02-28,wk flu hosp rate change,1,2026-03-07,41,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,41,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,41,pmf,stable,0.2390000000000001
2026-02-28,wk flu hosp rate change,1,2026-03-07,42,pmf,decrease,0.354
2026-02-28,wk flu hosp rate change,1,2026-03-07,42,pmf,increase,0.272
2026-02-28,wk flu hosp rate change,1,2026-03-07,42,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,42,pmf,large_increase,0.01
2026-02-28,wk flu hosp rate change,1,2026-03-07,42,pmf,stable,0.363
2026-02-28,wk flu hosp rate change,1,2026-03-07,44,pmf,decrease,0.238
2026-02-28,wk flu hosp rate change,1,2026-03-07,44,pmf,increase,0.091
2026-02-28,wk flu hosp rate change,1,2026-03-07,44,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,44,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,44,pmf,stable,0.669
2026-02-28,wk flu hosp rate change,1,2026-03-07,45,pmf,decrease,0.583
2026-02-28,wk flu hosp rate change,1,2026-03-07,45,pmf,increase,0.062
2026-02-28,wk flu hosp rate change,1,2026-03-07,45,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,45,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,45,pmf,stable,0.353
2026-02-28,wk flu hosp rate change,1,2026-03-07,46,pmf,decrease,0.521
2026-02-28,wk flu hosp rate change,1,2026-03-07,46,pmf,increase,0.008
2026-02-28,wk flu hosp rate change,1,2026-03-07,46,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,46,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,46,pmf,stable,0.469
2026-02-28,wk flu hosp rate change,1,2026-03-07,47,pmf,decrease,0.478
2026-02-28,wk flu hosp rate change,1,2026-03-07,47,pmf,increase,0.114
2026-02-28,wk flu hosp rate change,1,2026-03-07,47,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,47,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,47,pmf,stable,0.406
2026-02-28,wk flu hosp rate change,1,2026-03-07,48,pmf,decrease,0.75
2026-02-28,wk flu hosp rate change,1,2026-03-07,48,pmf,increase,0.036
2026-02-28,wk flu hosp rate change,1,2026-03-07,48,pmf,large_decrease,0.013
2026-02-28,wk flu hosp rate change,1,2026-03-07,48,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,48,pmf,stable,0.2
2026-02-28,wk flu hosp rate change,1,2026-03-07,49,pmf,decrease,0.657
2026-02-28,wk flu hosp rate change,1,2026-03-07,49,pmf,increase,0.063
2026-02-28,wk flu hosp rate change,1,2026-03-07,49,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,49,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,49,pmf,stable,0.278
2026-02-28,wk flu hosp rate change,1,2026-03-07,50,pmf,decrease,0.469
2026-02-28,wk flu hosp rate change,1,2026-03-07,50,pmf,increase,0.028
2026-02-28,wk flu hosp rate change,1,2026-03-07,50,pmf,large_decrease,0.01
2026-02-28,wk flu hosp rate change,1,2026-03-07,50,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,50,pmf,stable,0.492
2026-02-28,wk flu hosp rate change,1,2026-03-07,51,pmf,decrease,0.08791208791208792
2026-02-28,wk flu hosp rate change,1,2026-03-07,51,pmf,increase,0.48851148851148857
2026-02-28,wk flu hosp rate change,1,2026-03-07,51,pmf,large_decrease,0.0019980019980019984
2026-02-28,wk flu hosp rate change,1,2026-03-07,51,pmf,large_increase,0.04295704295704296
2026-02-28,wk flu hosp rate change,1,2026-03-07,51,pmf,stable,0.3786213786213787
2026-02-28,wk flu hosp rate change,1,2026-03-07,53,pmf,decrease,0.469
2026-02-28,wk flu hosp rate change,1,2026-03-07,53,pmf,increase,0.106
2026-02-28,wk flu hosp rate change,1,2026-03-07,53,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,53,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,53,pmf,stable,0.423
2026-02-28,wk flu hosp rate change,1,2026-03-07,54,pmf,decrease,0.6143856143856143
2026-02-28,wk flu hosp rate change,1,2026-03-07,54,pmf,increase,0.047952047952047945
2026-02-28,wk flu hosp rate change,1,2026-03-07,54,pmf,large_decrease,0.04195804195804195
2026-02-28,wk flu hosp rate change,1,2026-03-07,54,pmf,large_increase,0.003996003996003996
2026-02-28,wk flu hosp rate change,1,2026-03-07,54,pmf,stable,0.29170829170829166
2026-02-28,wk flu hosp rate change,1,2026-03-07,55,pmf,decrease,0.479
2026-02-28,wk flu hosp rate change,1,2026-03-07,55,pmf,increase,0.151
2026-02-28,wk flu hosp rate change,1,2026-03-07,55,pmf,large_decrease,0.009
2026-02-28,wk flu hosp rate change,1,2026-03-07,55,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,55,pmf,stable,0.36
2026-02-28,wk flu hosp rate change,1,2026-03-07,56,pmf,decrease,0.315
2026-02-28,wk flu hosp rate change,1,2026-03-07,56,pmf,increase,0.012
2026-02-28,wk flu hosp rate change,1,2026-03-07,56,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,56,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,56,pmf,stable,0.671
2026-02-28,wk flu hosp rate change,1,2026-03-07,US,pmf,decrease,0.549
2026-02-28,wk flu hosp rate change,1,2026-03-07,US,pmf,increase,0.04
2026-02-28,wk flu hosp rate change,1,2026-03-07,US,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,US,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,1,2026-03-07,US,pmf,stable,0.409
2026-02-28,wk flu hosp rate change,2,2026-03-14,01,pmf,decrease,0.438
2026-02-28,wk flu hosp rate change,2,2026-03-14,01,pmf,increase,0.2
2026-02-28,wk flu hosp rate change,2,2026-03-14,01,pmf,large_decrease,0.069
2026-02-28,wk flu hosp rate change,2,2026-03-14,01,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,2,2026-03-14,01,pmf,stable,0.291
2026-02-28,wk flu hosp rate change,2,2026-03-14,02,pmf,decrease,0.4975024975024974
2026-02-28,wk flu hosp rate change,2,2026-03-14,02,pmf,increase,0.06993006993006994
2026-02-28,wk flu hosp rate change,2,2026-03-14,02,pmf,large_decrease,0.001998001998001998
2026-02-28,wk flu hosp rate change,2,2026-03-14,02,pmf,large_increase,0.001998001998001998
2026-02-28,wk flu hosp rate change,2,2026-03-14,02,pmf,stable,0.4285714285714285
2026-02-28,wk flu hosp rate change,2,2026-03-14,04,pmf,decrease,0.7082917082917082
2026-02-28,wk flu hosp rate change,2,2026-03-14,04,pmf,increase,0.05194805194805194
2026-02-28,wk flu hosp rate change,2,2026-03-14,04,pmf,large_decrease,0.0029970029970029966
2026-02-28,wk flu hosp rate change,2,2026-03-14,04,pmf,large_increase,0.0029970029970029966
2026-02-28,wk flu hosp rate change,2,2026-03-14,04,pmf,stable,0.23376623376623376
2026-02-28,wk flu hosp rate change,2,2026-03-14,05,pmf,decrease,0.814
2026-02-28,wk flu hosp rate change,2,2026-03-14,05,pmf,increase,0.004
2026-02-28,wk flu hosp rate change,2,2026-03-14,05,pmf,large_decrease,0.127
2026-02-28,wk flu hosp rate change,2,2026-03-14,05,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,05,pmf,stable,0.054
2026-02-28,wk flu hosp rate change,2,2026-03-14,06,pmf,decrease,0.358
2026-02-28,wk flu hosp rate change,2,2026-03-14,06,pmf,increase,0.062
2026-02-28,wk flu hosp rate change,2,2026-03-14,06,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,06,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,06,pmf,stable,0.578
2026-02-28,wk flu hosp rate change,2,2026-03-14,08,pmf,decrease,0.29
2026-02-28,wk flu hosp rate change,2,2026-03-14,08,pmf,increase,0.02
2026-02-28,wk flu hosp rate change,2,2026-03-14,08,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,08,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,08,pmf,stable,0.688
2026-02-28,wk flu hosp rate change,2,2026-03-14,09,pmf,decrease,0.67
2026-02-28,wk flu hosp rate change,2,2026-03-14,09,pmf,increase,0.024
2026-02-28,wk flu hosp rate change,2,2026-03-14,09,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,09,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,09,pmf,stable,0.3039999999999999
2026-02-28,wk flu hosp rate change,2,2026-03-14,10,pmf,decrease,0.745
2026-02-28,wk flu hosp rate change,2,2026-03-14,10,pmf,increase,0.024
2026-02-28,wk flu hosp rate change,2,2026-03-14,10,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,10,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,10,pmf,stable,0.229
2026-02-28,wk flu hosp rate change,2,2026-03-14,11,pmf,decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,11,pmf,increase,0.106
2026-02-28,wk flu hosp rate change,2,2026-03-14,11,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,11,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,11,pmf,stable,0.891
2026-02-28,wk flu hosp rate change,2,2026-03-14,12,pmf,decrease,0.606
2026-02-28,wk flu hosp rate change,2,2026-03-14,12,pmf,increase,0.019
2026-02-28,wk flu hosp rate change,2,2026-03-14,12,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,12,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,12,pmf,stable,0.373
2026-02-28,wk flu hosp rate change,2,2026-03-14,13,pmf,decrease,0.35564435564435565
2026-02-28,wk flu hosp rate change,2,2026-03-14,13,pmf,increase,0.07292707292707293
2026-02-28,wk flu hosp rate change,2,2026-03-14,13,pmf,large_decrease,0.0019980019980019984
2026-02-28,wk flu hosp rate change,2,2026-03-14,13,pmf,large_increase,0.0019980019980019984
2026-02-28,wk flu hosp rate change,2,2026-03-14,13,pmf,stable,0.5674325674325674
2026-02-28,wk flu hosp rate change,2,2026-03-14,15,pmf,decrease,0.378
2026-02-28,wk flu hosp rate change,2,2026-03-14,15,pmf,increase,0.29
2026-02-28,wk flu hosp rate change,2,2026-03-14,15,pmf,large_decrease,0.002
2026-02-28,wk flu hosp rate change,2,2026-03-14,15,pmf,large_increase,0.038
2026-02-28,wk flu hosp rate change,2,2026-03-14,15,pmf,stable,0.292
2026-02-28,wk flu hosp rate change,2,2026-03-14,16,pmf,decrease,0.529
2026-02-28,wk flu hosp rate change,2,2026-03-14,16,pmf,increase,0.024
2026-02-28,wk flu hosp rate change,2,2026-03-14,16,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,16,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,16,pmf,stable,0.4449999999999999
2026-02-28,wk flu hosp rate change,2,2026-03-14,17,pmf,decrease,0.572
2026-02-28,wk flu hosp rate change,2,2026-03-14,17,pmf,increase,0.172
2026-02-28,wk flu hosp rate change,2,2026-03-14,17,pmf,large_decrease,0.002
2026-02-28,wk flu hosp rate change,2,2026-03-14,17,pmf,large_increase,0.002
2026-02-28,wk flu hosp rate change,2,2026-03-14,17,pmf,stable,0.252
2026-02-28,wk flu hosp rate change,2,2026-03-14,18,pmf,decrease,0.833
2026-02-28,wk flu hosp rate change,2,2026-03-14,18,pmf,increase,0.02
2026-02-28,wk flu hosp rate change,2,2026-03-14,18,pmf,large_decrease,0.041
2026-02-28,wk flu hosp rate change,2,2026-03-14,18,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,18,pmf,stable,0.105
2026-02-28,wk flu hosp rate change,2,2026-03-14,19,pmf,decrease,0.886
2026-02-28,wk flu hosp rate change,2,2026-03-14,19,pmf,increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,19,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,19,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,19,pmf,stable,0.111
2026-02-28,wk flu hosp rate change,2,2026-03-14,20,pmf,decrease,0.6173826173826173
2026-02-28,wk flu hosp rate change,2,2026-03-14,20,pmf,increase,0.015984015984015984
2026-02-28,wk flu hosp rate change,2,2026-03-14,20,pmf,large_decrease,0.05594405594405594
2026-02-28,wk flu hosp rate change,2,2026-03-14,20,pmf,large_increase,0.001998001998001998
2026-02-28,wk flu hosp rate change,2,2026-03-14,20,pmf,stable,0.3086913086913087
2026-02-28,wk flu hosp rate change,2,2026-03-14,21,pmf,decrease,0.814
2026-02-28,wk flu hosp rate change,2,2026-03-14,21,pmf,increase,0.072
2026-02-28,wk flu hosp rate change,2,2026-03-14,21,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,21,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,21,pmf,stable,0.11200000000000011
2026-02-28,wk flu hosp rate change,2,2026-03-14,22,pmf,decrease,0.808
2026-02-28,wk flu hosp rate change,2,2026-03-14,22,pmf,increase,0.032
2026-02-28,wk flu hosp rate change,2,2026-03-14,22,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,22,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,2,2026-03-14,22,pmf,stable,0.1579999999999999
