reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk flu hosp rate change,1,2026-02-21,18,pmf,decrease,0.834
2026-02-14,wk flu hosp rate change,1,2026-02-21,18,pmf,increase,0.067
2026-02-14,wk flu hosp rate change,1,2026-02-21,18,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,18,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,18,pmf,stable,0.095
2026-02-14,wk flu hosp rate change,1,2026-02-21,19,pmf,decrease,0.483
2026-02-14,wk flu hosp rate change,1,2026-02-21,19,pmf,increase,0.113
2026-02-14,wk flu hosp rate change,1,2026-02-21,19,pmf,large_decrease,0.175
2026-02-14,wk flu hosp rate change,1,2026-02-21,19,pmf,large_increase,0.003
2026-02-14,wk flu hosp rate change,1,2026-02-21,19,pmf,stable,0.22600000000000012
2026-02-14,wk flu hosp rate change,1,2026-02-21,20,pmf,decrease,0.4565434565434566
2026-02-14,wk flu hosp rate change,1,2026-02-21,20,pmf,increase,0.26473526473526476
2026-02-14,wk flu hosp rate change,1,2026-02-21,20,pmf,large_decrease,0.07692307692307693
2026-02-14,wk flu hosp rate change,1,2026-02-21,20,pmf,large_increase,0.0019980019980019984
2026-02-14,wk flu hosp rate change,1,2026-02-21,20,pmf,stable,0.19980019980019983
2026-02-14,wk flu hosp rate change,1,2026-02-21,21,pmf,decrease,0.859
2026-02-14,wk flu hosp rate change,1,2026-02-21,21,pmf,increase,0.029
2026-02-14,wk flu hosp rate change,1,2026-02-21,21,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,21,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,21,pmf,stable,0.11
2026-02-14,wk flu hosp rate change,1,2026-02-21,22,pmf,decrease,0.582
2026-02-14,wk flu hosp rate change,1,2026-02-21,22,pmf,increase,0.127
2026-02-14,wk flu hosp rate change,1,2026-02-21,22,pmf,large_decrease,0.009
2026-02-14,wk flu hosp rate change,1,2026-02-21,22,pmf,large_increase,0.009
2026-02-14,wk flu hosp rate change,1,2026-02-21,22,pmf,stable,0.273
2026-02-14,wk flu hosp rate change,1,2026-02-21,23,pmf,decrease,0.161
2026-02-14,wk flu hosp rate change,1,2026-02-21,23,pmf,increase,0.121
2026-02-14,wk flu hosp rate change,1,2026-02-21,23,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,23,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,23,pmf,stable,0.716
2026-02-14,wk flu hosp rate change,1,2026-02-21,24,pmf,decrease,0.6763236763236763
2026-02-14,wk flu hosp rate change,1,2026-02-21,24,pmf,increase,0.05394605394605394
2026-02-14,wk flu hosp rate change,1,2026-02-21,24,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,24,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,24,pmf,stable,0.26573426573426573
2026-02-14,wk flu hosp rate change,1,2026-02-21,25,pmf,decrease,0.732
2026-02-14,wk flu hosp rate change,1,2026-02-21,25,pmf,increase,0.013
2026-02-14,wk flu hosp rate change,1,2026-02-21,25,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,25,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,25,pmf,stable,0.253
2026-02-14,wk flu hosp rate change,1,2026-02-21,26,pmf,decrease,0.472
2026-02-14,wk flu hosp rate change,1,2026-02-21,26,pmf,increase,0.058
2026-02-14,wk flu hosp rate change,1,2026-02-21,26,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,26,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,26,pmf,stable,0.4679999999999999
2026-02-14,wk flu hosp rate change,1,2026-02-21,27,pmf,decrease,0.375
2026-02-14,wk flu hosp rate change,1,2026-02-21,27,pmf,increase,0.391
2026-02-14,wk flu hosp rate change,1,2026-02-21,27,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,27,pmf,large_increase,0.1
2026-02-14,wk flu hosp rate change,1,2026-02-21,27,pmf,stable,0.132
2026-02-14,wk flu hosp rate change,1,2026-02-21,28,pmf,decrease,0.606
2026-02-14,wk flu hosp rate change,1,2026-02-21,28,pmf,increase,0.096
2026-02-14,wk flu hosp rate change,1,2026-02-21,28,pmf,large_decrease,0.087
2026-02-14,wk flu hosp rate change,1,2026-02-21,28,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,28,pmf,stable,0.2100000000000001
2026-02-14,wk flu hosp rate change,1,2026-02-21,30,pmf,decrease,0.438
2026-02-14,wk flu hosp rate change,1,2026-02-21,30,pmf,increase,0.258
2026-02-14,wk flu hosp rate change,1,2026-02-21,30,pmf,large_decrease,0.013
2026-02-14,wk flu hosp rate change,1,2026-02-21,30,pmf,large_increase,0.107
2026-02-14,wk flu hosp rate change,1,2026-02-21,30,pmf,stable,0.184
2026-02-14,wk flu hosp rate change,1,2026-02-21,31,pmf,decrease,0.21
2026-02-14,wk flu hosp rate change,1,2026-02-21,31,pmf,increase,0.337
2026-02-14,wk flu hosp rate change,1,2026-02-21,31,pmf,large_decrease,0.204
2026-02-14,wk flu hosp rate change,1,2026-02-21,31,pmf,large_increase,0.012
2026-02-14,wk flu hosp rate change,1,2026-02-21,31,pmf,stable,0.237
2026-02-14,wk flu hosp rate change,1,2026-02-21,32,pmf,decrease,0.321
2026-02-14,wk flu hosp rate change,1,2026-02-21,32,pmf,increase,0.065
2026-02-14,wk flu hosp rate change,1,2026-02-21,32,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,32,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,32,pmf,stable,0.612
2026-02-14,wk flu hosp rate change,1,2026-02-21,33,pmf,decrease,0.531
2026-02-14,wk flu hosp rate change,1,2026-02-21,33,pmf,increase,0.016
2026-02-14,wk flu hosp rate change,1,2026-02-21,33,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,33,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,33,pmf,stable,0.4509999999999999
2026-02-14,wk flu hosp rate change,1,2026-02-21,34,pmf,decrease,0.527
2026-02-14,wk flu hosp rate change,1,2026-02-21,34,pmf,increase,0.026
2026-02-14,wk flu hosp rate change,1,2026-02-21,34,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,34,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,34,pmf,stable,0.443
2026-02-14,wk flu hosp rate change,1,2026-02-21,35,pmf,decrease,0.76
2026-02-14,wk flu hosp rate change,1,2026-02-21,35,pmf,increase,0.047
2026-02-14,wk flu hosp rate change,1,2026-02-21,35,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,35,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,35,pmf,stable,0.191
2026-02-14,wk flu hosp rate change,1,2026-02-21,36,pmf,decrease,0.155
2026-02-14,wk flu hosp rate change,1,2026-02-21,36,pmf,increase,0.041
2026-02-14,wk flu hosp rate change,1,2026-02-21,36,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,36,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,36,pmf,stable,0.8019999999999999
2026-02-14,wk flu hosp rate change,1,2026-02-21,37,pmf,decrease,0.643
2026-02-14,wk flu hosp rate change,1,2026-02-21,37,pmf,increase,0.062
2026-02-14,wk flu hosp rate change,1,2026-02-21,37,pmf,large_decrease,0.003
2026-02-14,wk flu hosp rate change,1,2026-02-21,37,pmf,large_increase,0.003
2026-02-14,wk flu hosp rate change,1,2026-02-21,37,pmf,stable,0.289
2026-02-14,wk flu hosp rate change,1,2026-02-21,38,pmf,decrease,0.388
2026-02-14,wk flu hosp rate change,1,2026-02-21,38,pmf,increase,0.091
2026-02-14,wk flu hosp rate change,1,2026-02-21,38,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,38,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,38,pmf,stable,0.519
2026-02-14,wk flu hosp rate change,1,2026-02-21,39,pmf,decrease,0.471
2026-02-14,wk flu hosp rate change,1,2026-02-21,39,pmf,increase,0.053
2026-02-14,wk flu hosp rate change,1,2026-02-21,39,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,39,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,39,pmf,stable,0.474
2026-02-14,wk flu hosp rate change,1,2026-02-21,40,pmf,decrease,0.64
2026-02-14,wk flu hosp rate change,1,2026-02-21,40,pmf,increase,0.035
2026-02-14,wk flu hosp rate change,1,2026-02-21,40,pmf,large_decrease,0.086
2026-02-14,wk flu hosp rate change,1,2026-02-21,40,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,40,pmf,stable,0.237
2026-02-14,wk flu hosp rate change,1,2026-02-21,41,pmf,decrease,0.47452547452547456
2026-02-14,wk flu hosp rate change,1,2026-02-21,41,pmf,increase,0.13786213786213788
2026-02-14,wk flu hosp rate change,1,2026-02-21,41,pmf,large_decrease,0.012987012987012988
2026-02-14,wk flu hosp rate change,1,2026-02-21,41,pmf,large_increase,0.0019980019980019984
2026-02-14,wk flu hosp rate change,1,2026-02-21,41,pmf,stable,0.37262737262737267
2026-02-14,wk flu hosp rate change,1,2026-02-21,42,pmf,decrease,0.529
2026-02-14,wk flu hosp rate change,1,2026-02-21,42,pmf,increase,0.224
2026-02-14,wk flu hosp rate change,1,2026-02-21,42,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,42,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,42,pmf,stable,0.245
2026-02-14,wk flu hosp rate change,1,2026-02-21,44,pmf,decrease,0.4425574425574425
2026-02-14,wk flu hosp rate change,1,2026-02-21,44,pmf,increase,0.0029970029970029966
2026-02-14,wk flu hosp rate change,1,2026-02-21,44,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,44,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,44,pmf,stable,0.5504495504495505
2026-02-14,wk flu hosp rate change,1,2026-02-21,45,pmf,decrease,0.57
2026-02-14,wk flu hosp rate change,1,2026-02-21,45,pmf,increase,0.112
2026-02-14,wk flu hosp rate change,1,2026-02-21,45,pmf,large_decrease,0.07
2026-02-14,wk flu hosp rate change,1,2026-02-21,45,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,45,pmf,stable,0.246
2026-02-14,wk flu hosp rate change,1,2026-02-21,46,pmf,decrease,0.55
2026-02-14,wk flu hosp rate change,1,2026-02-21,46,pmf,increase,0.004
2026-02-14,wk flu hosp rate change,1,2026-02-21,46,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,46,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,46,pmf,stable,0.444
2026-02-14,wk flu hosp rate change,1,2026-02-21,47,pmf,decrease,0.634
2026-02-14,wk flu hosp rate change,1,2026-02-21,47,pmf,increase,0.103
2026-02-14,wk flu hosp rate change,1,2026-02-21,47,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,47,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,47,pmf,stable,0.261
2026-02-14,wk flu hosp rate change,1,2026-02-21,48,pmf,decrease,0.68
2026-02-14,wk flu hosp rate change,1,2026-02-21,48,pmf,increase,0.065
2026-02-14,wk flu hosp rate change,1,2026-02-21,48,pmf,large_decrease,0.072
2026-02-14,wk flu hosp rate change,1,2026-02-21,48,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,48,pmf,stable,0.18199999999999988
2026-02-14,wk flu hosp rate change,1,2026-02-21,49,pmf,decrease,0.387
2026-02-14,wk flu hosp rate change,1,2026-02-21,49,pmf,increase,0.14
2026-02-14,wk flu hosp rate change,1,2026-02-21,49,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,49,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,49,pmf,stable,0.471
2026-02-14,wk flu hosp rate change,1,2026-02-21,50,pmf,decrease,0.467
2026-02-14,wk flu hosp rate change,1,2026-02-21,50,pmf,increase,0.056
2026-02-14,wk flu hosp rate change,1,2026-02-21,50,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,50,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,50,pmf,stable,0.475
2026-02-14,wk flu hosp rate change,1,2026-02-21,51,pmf,decrease,0.9280719280719281
2026-02-14,wk flu hosp rate change,1,2026-02-21,51,pmf,increase,0.03296703296703297
2026-02-14,wk flu hosp rate change,1,2026-02-21,51,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,51,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,1,2026-02-21,51,pmf,stable,0.03496503496503497
2026-02-14,wk flu hosp rate change,1,2026-02-21,53,pmf,decrease,0.6
2026-02-14,wk flu hosp rate change,1,2026-02-21,53,pmf,increase,0.083
2026-02-14,wk flu hosp rate change,1,2026-02-21,53,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,53,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,53,pmf,stable,0.3130000000000001
2026-02-14,wk flu hosp rate change,1,2026-02-21,54,pmf,decrease,0.637
2026-02-14,wk flu hosp rate change,1,2026-02-21,54,pmf,increase,0.06
2026-02-14,wk flu hosp rate change,1,2026-02-21,54,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,54,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,54,pmf,stable,0.299
2026-02-14,wk flu hosp rate change,1,2026-02-21,55,pmf,decrease,0.594
2026-02-14,wk flu hosp rate change,1,2026-02-21,55,pmf,increase,0.164
2026-02-14,wk flu hosp rate change,1,2026-02-21,55,pmf,large_decrease,0.013
2026-02-14,wk flu hosp rate change,1,2026-02-21,55,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,1,2026-02-21,55,pmf,stable,0.227
2026-02-14,wk flu hosp rate change,1,2026-02-21,56,pmf,decrease,0.34
2026-02-14,wk flu hosp rate change,1,2026-02-21,56,pmf,increase,0.009
2026-02-14,wk flu hosp rate change,1,2026-02-21,56,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,56,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,56,pmf,stable,0.6489999999999999
2026-02-14,wk flu hosp rate change,1,2026-02-21,US,pmf,decrease,0.667
2026-02-14,wk flu hosp rate change,1,2026-02-21,US,pmf,increase,0.006
2026-02-14,wk flu hosp rate change,1,2026-02-21,US,pmf,large_decrease,0.003
2026-02-14,wk flu hosp rate change,1,2026-02-21,US,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,1,2026-02-21,US,pmf,stable,0.3229999999999999
2026-02-14,wk flu hosp rate change,2,2026-02-28,01,pmf,decrease,0.539
2026-02-14,wk flu hosp rate change,2,2026-02-28,01,pmf,increase,0.065
2026-02-14,wk flu hosp rate change,2,2026-02-28,01,pmf,large_decrease,0.22
2026-02-14,wk flu hosp rate change,2,2026-02-28,01,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,01,pmf,stable,0.17499999999999988
2026-02-14,wk flu hosp rate change,2,2026-02-28,02,pmf,decrease,0.4835164835164836
2026-02-14,wk flu hosp rate change,2,2026-02-28,02,pmf,increase,0.1138861138861139
2026-02-14,wk flu hosp rate change,2,2026-02-28,02,pmf,large_decrease,0.0019980019980019984
2026-02-14,wk flu hosp rate change,2,2026-02-28,02,pmf,large_increase,0.0019980019980019984
2026-02-14,wk flu hosp rate change,2,2026-02-28,02,pmf,stable,0.39860139860139865
2026-02-14,wk flu hosp rate change,2,2026-02-28,04,pmf,decrease,0.547
2026-02-14,wk flu hosp rate change,2,2026-02-28,04,pmf,increase,0.143
2026-02-14,wk flu hosp rate change,2,2026-02-28,04,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,2,2026-02-28,04,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,2,2026-02-28,04,pmf,stable,0.306
2026-02-14,wk flu hosp rate change,2,2026-02-28,05,pmf,decrease,0.798
2026-02-14,wk flu hosp rate change,2,2026-02-28,05,pmf,increase,0.024
2026-02-14,wk flu hosp rate change,2,2026-02-28,05,pmf,large_decrease,0.053
2026-02-14,wk flu hosp rate change,2,2026-02-28,05,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,2,2026-02-28,05,pmf,stable,0.123
2026-02-14,wk flu hosp rate change,2,2026-02-28,06,pmf,decrease,0.39
2026-02-14,wk flu hosp rate change,2,2026-02-28,06,pmf,increase,0.161
2026-02-14,wk flu hosp rate change,2,2026-02-28,06,pmf,large_decrease,0.002
2026-02-14,wk flu hosp rate change,2,2026-02-28,06,pmf,large_increase,0.002
2026-02-14,wk flu hosp rate change,2,2026-02-28,06,pmf,stable,0.445
2026-02-14,wk flu hosp rate change,2,2026-02-28,08,pmf,decrease,0.276
2026-02-14,wk flu hosp rate change,2,2026-02-28,08,pmf,increase,0.062
2026-02-14,wk flu hosp rate change,2,2026-02-28,08,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,08,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,08,pmf,stable,0.66
2026-02-14,wk flu hosp rate change,2,2026-02-28,09,pmf,decrease,0.7782217782217782
2026-02-14,wk flu hosp rate change,2,2026-02-28,09,pmf,increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,09,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,09,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,09,pmf,stable,0.21578421578421575
2026-02-14,wk flu hosp rate change,2,2026-02-28,10,pmf,decrease,0.755
2026-02-14,wk flu hosp rate change,2,2026-02-28,10,pmf,increase,0.014
2026-02-14,wk flu hosp rate change,2,2026-02-28,10,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,10,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,10,pmf,stable,0.229
2026-02-14,wk flu hosp rate change,2,2026-02-28,11,pmf,decrease,0.144
2026-02-14,wk flu hosp rate change,2,2026-02-28,11,pmf,increase,0.124
2026-02-14,wk flu hosp rate change,2,2026-02-28,11,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,11,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,11,pmf,stable,0.73
2026-02-14,wk flu hosp rate change,2,2026-02-28,12,pmf,decrease,0.739
2026-02-14,wk flu hosp rate change,2,2026-02-28,12,pmf,increase,0.038
2026-02-14,wk flu hosp rate change,2,2026-02-28,12,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,12,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,12,pmf,stable,0.221
2026-02-14,wk flu hosp rate change,2,2026-02-28,13,pmf,decrease,0.6273726273726273
2026-02-14,wk flu hosp rate change,2,2026-02-28,13,pmf,increase,0.030969030969030965
2026-02-14,wk flu hosp rate change,2,2026-02-28,13,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,13,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,13,pmf,stable,0.33766233766233766
2026-02-14,wk flu hosp rate change,2,2026-02-28,15,pmf,decrease,0.3899999999999999
2026-02-14,wk flu hosp rate change,2,2026-02-28,15,pmf,increase,0.33299999999999996
2026-02-14,wk flu hosp rate change,2,2026-02-28,15,pmf,large_decrease,0.0019999999999999996
2026-02-14,wk flu hosp rate change,2,2026-02-28,15,pmf,large_increase,0.04799999999999999
2026-02-14,wk flu hosp rate change,2,2026-02-28,15,pmf,stable,0.22699999999999995
2026-02-14,wk flu hosp rate change,2,2026-02-28,16,pmf,decrease,0.423
2026-02-14,wk flu hosp rate change,2,2026-02-28,16,pmf,increase,0.099
2026-02-14,wk flu hosp rate change,2,2026-02-28,16,pmf,large_decrease,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,16,pmf,large_increase,0.001
2026-02-14,wk flu hosp rate change,2,2026-02-28,16,pmf,stable,0.476
2026-02-14,wk flu hosp rate change,2,2026-02-28,17,pmf,decrease,0.6763236763236763
2026-02-14,wk flu hosp rate change,2,2026-02-28,17,pmf,increase,0.10289710289710288
2026-02-14,wk flu hosp rate change,2,2026-02-28,17,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,17,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,17,pmf,stable,0.21678321678321677
2026-02-14,wk flu hosp rate change,2,2026-02-28,18,pmf,decrease,0.817182817182817
2026-02-14,wk flu hosp rate change,2,2026-02-28,18,pmf,increase,0.06693306693306693
2026-02-14,wk flu hosp rate change,2,2026-02-28,18,pmf,large_decrease,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,18,pmf,large_increase,0.001998001998001998
2026-02-14,wk flu hosp rate change,2,2026-02-28,18,pmf,stable,0.11188811188811187
2026-02-14,wk flu hosp rate change,2,2026-02-28,19,pmf,decrease,0.6223776223776224
2026-02-14,wk flu hosp rate change,2,2026-02-28,19,pmf,increase,0.07992007992007993
2026-02-14,wk flu hosp rate change,2,2026-02-28,19,pmf,large_decrease,0.09690309690309691
2026-02-14,wk flu hosp rate change,2,2026-02-28,19,pmf,large_increase,0.0019980019980019984
2026-02-14,wk flu hosp rate change,2,2026-02-28,19,pmf,stable,0.19880119880119884
2026-02-14,wk flu hosp rate change,2,2026-02-28,20,pmf,decrease,0.49350649350649345
