reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk flu hosp rate change,1,2025-12-27,19,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,19,pmf,large_increase,0.046
2025-12-20,wk flu hosp rate change,1,2025-12-27,19,pmf,stable,0.42
2025-12-20,wk flu hosp rate change,1,2025-12-27,20,pmf,decrease,0.135
2025-12-20,wk flu hosp rate change,1,2025-12-27,20,pmf,increase,0.445
2025-12-20,wk flu hosp rate change,1,2025-12-27,20,pmf,large_decrease,0.002
2025-12-20,wk flu hosp rate change,1,2025-12-27,20,pmf,large_increase,0.061
2025-12-20,wk flu hosp rate change,1,2025-12-27,20,pmf,stable,0.357
2025-12-20,wk flu hosp rate change,1,2025-12-27,21,pmf,decrease,0.155
2025-12-20,wk flu hosp rate change,1,2025-12-27,21,pmf,increase,0.462
2025-12-20,wk flu hosp rate change,1,2025-12-27,21,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,21,pmf,large_increase,0.158
2025-12-20,wk flu hosp rate change,1,2025-12-27,21,pmf,stable,0.224
2025-12-20,wk flu hosp rate change,1,2025-12-27,22,pmf,decrease,0.16983016983016985
2025-12-20,wk flu hosp rate change,1,2025-12-27,22,pmf,increase,0.4205794205794206
2025-12-20,wk flu hosp rate change,1,2025-12-27,22,pmf,large_decrease,0.01098901098901099
2025-12-20,wk flu hosp rate change,1,2025-12-27,22,pmf,large_increase,0.19680319680319683
2025-12-20,wk flu hosp rate change,1,2025-12-27,22,pmf,stable,0.20179820179820182
2025-12-20,wk flu hosp rate change,1,2025-12-27,23,pmf,decrease,0.242
2025-12-20,wk flu hosp rate change,1,2025-12-27,23,pmf,increase,0.351
2025-12-20,wk flu hosp rate change,1,2025-12-27,23,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,23,pmf,large_increase,0.021
2025-12-20,wk flu hosp rate change,1,2025-12-27,23,pmf,stable,0.385
2025-12-20,wk flu hosp rate change,1,2025-12-27,24,pmf,decrease,0.16
2025-12-20,wk flu hosp rate change,1,2025-12-27,24,pmf,increase,0.479
2025-12-20,wk flu hosp rate change,1,2025-12-27,24,pmf,large_decrease,0.005
2025-12-20,wk flu hosp rate change,1,2025-12-27,24,pmf,large_increase,0.194
2025-12-20,wk flu hosp rate change,1,2025-12-27,24,pmf,stable,0.162
2025-12-20,wk flu hosp rate change,1,2025-12-27,25,pmf,decrease,0.111
2025-12-20,wk flu hosp rate change,1,2025-12-27,25,pmf,increase,0.573
2025-12-20,wk flu hosp rate change,1,2025-12-27,25,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,25,pmf,large_increase,0.129
2025-12-20,wk flu hosp rate change,1,2025-12-27,25,pmf,stable,0.1860000000000001
2025-12-20,wk flu hosp rate change,1,2025-12-27,26,pmf,decrease,0.194
2025-12-20,wk flu hosp rate change,1,2025-12-27,26,pmf,increase,0.508
2025-12-20,wk flu hosp rate change,1,2025-12-27,26,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,26,pmf,large_increase,0.086
2025-12-20,wk flu hosp rate change,1,2025-12-27,26,pmf,stable,0.2110000000000001
2025-12-20,wk flu hosp rate change,1,2025-12-27,27,pmf,decrease,0.2
2025-12-20,wk flu hosp rate change,1,2025-12-27,27,pmf,increase,0.333
2025-12-20,wk flu hosp rate change,1,2025-12-27,27,pmf,large_decrease,0.025
2025-12-20,wk flu hosp rate change,1,2025-12-27,27,pmf,large_increase,0.309
2025-12-20,wk flu hosp rate change,1,2025-12-27,27,pmf,stable,0.133
2025-12-20,wk flu hosp rate change,1,2025-12-27,28,pmf,decrease,0.314
2025-12-20,wk flu hosp rate change,1,2025-12-27,28,pmf,increase,0.225
2025-12-20,wk flu hosp rate change,1,2025-12-27,28,pmf,large_decrease,0.002
2025-12-20,wk flu hosp rate change,1,2025-12-27,28,pmf,large_increase,0.248
2025-12-20,wk flu hosp rate change,1,2025-12-27,28,pmf,stable,0.211
2025-12-20,wk flu hosp rate change,1,2025-12-27,30,pmf,decrease,0.112
2025-12-20,wk flu hosp rate change,1,2025-12-27,30,pmf,increase,0.537
2025-12-20,wk flu hosp rate change,1,2025-12-27,30,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,30,pmf,large_increase,0.122
2025-12-20,wk flu hosp rate change,1,2025-12-27,30,pmf,stable,0.228
2025-12-20,wk flu hosp rate change,1,2025-12-27,31,pmf,decrease,0.073
2025-12-20,wk flu hosp rate change,1,2025-12-27,31,pmf,increase,0.441
2025-12-20,wk flu hosp rate change,1,2025-12-27,31,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,31,pmf,large_increase,0.041
2025-12-20,wk flu hosp rate change,1,2025-12-27,31,pmf,stable,0.4439999999999999
2025-12-20,wk flu hosp rate change,1,2025-12-27,32,pmf,decrease,0.168
2025-12-20,wk flu hosp rate change,1,2025-12-27,32,pmf,increase,0.503
2025-12-20,wk flu hosp rate change,1,2025-12-27,32,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,32,pmf,large_increase,0.049
2025-12-20,wk flu hosp rate change,1,2025-12-27,32,pmf,stable,0.279
2025-12-20,wk flu hosp rate change,1,2025-12-27,33,pmf,decrease,0.092
2025-12-20,wk flu hosp rate change,1,2025-12-27,33,pmf,increase,0.566
2025-12-20,wk flu hosp rate change,1,2025-12-27,33,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,33,pmf,large_increase,0.081
2025-12-20,wk flu hosp rate change,1,2025-12-27,33,pmf,stable,0.2600000000000001
2025-12-20,wk flu hosp rate change,1,2025-12-27,34,pmf,decrease,0.163
2025-12-20,wk flu hosp rate change,1,2025-12-27,34,pmf,increase,0.418
2025-12-20,wk flu hosp rate change,1,2025-12-27,34,pmf,large_decrease,0.017
2025-12-20,wk flu hosp rate change,1,2025-12-27,34,pmf,large_increase,0.245
2025-12-20,wk flu hosp rate change,1,2025-12-27,34,pmf,stable,0.157
2025-12-20,wk flu hosp rate change,1,2025-12-27,35,pmf,decrease,0.234
2025-12-20,wk flu hosp rate change,1,2025-12-27,35,pmf,increase,0.432
2025-12-20,wk flu hosp rate change,1,2025-12-27,35,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,35,pmf,large_increase,0.149
2025-12-20,wk flu hosp rate change,1,2025-12-27,35,pmf,stable,0.184
2025-12-20,wk flu hosp rate change,1,2025-12-27,36,pmf,decrease,0.19
2025-12-20,wk flu hosp rate change,1,2025-12-27,36,pmf,increase,0.393
2025-12-20,wk flu hosp rate change,1,2025-12-27,36,pmf,large_decrease,0.005
2025-12-20,wk flu hosp rate change,1,2025-12-27,36,pmf,large_increase,0.279
2025-12-20,wk flu hosp rate change,1,2025-12-27,36,pmf,stable,0.133
2025-12-20,wk flu hosp rate change,1,2025-12-27,37,pmf,decrease,0.219
2025-12-20,wk flu hosp rate change,1,2025-12-27,37,pmf,increase,0.352
2025-12-20,wk flu hosp rate change,1,2025-12-27,37,pmf,large_decrease,0.029
2025-12-20,wk flu hosp rate change,1,2025-12-27,37,pmf,large_increase,0.227
2025-12-20,wk flu hosp rate change,1,2025-12-27,37,pmf,stable,0.173
2025-12-20,wk flu hosp rate change,1,2025-12-27,38,pmf,decrease,0.25
2025-12-20,wk flu hosp rate change,1,2025-12-27,38,pmf,increase,0.406
2025-12-20,wk flu hosp rate change,1,2025-12-27,38,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,38,pmf,large_increase,0.133
2025-12-20,wk flu hosp rate change,1,2025-12-27,38,pmf,stable,0.21
2025-12-20,wk flu hosp rate change,1,2025-12-27,39,pmf,decrease,0.167
2025-12-20,wk flu hosp rate change,1,2025-12-27,39,pmf,increase,0.542
2025-12-20,wk flu hosp rate change,1,2025-12-27,39,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,39,pmf,large_increase,0.079
2025-12-20,wk flu hosp rate change,1,2025-12-27,39,pmf,stable,0.211
2025-12-20,wk flu hosp rate change,1,2025-12-27,40,pmf,decrease,0.016983016983016984
2025-12-20,wk flu hosp rate change,1,2025-12-27,40,pmf,increase,0.47852147852147847
2025-12-20,wk flu hosp rate change,1,2025-12-27,40,pmf,large_decrease,0.001998001998001998
2025-12-20,wk flu hosp rate change,1,2025-12-27,40,pmf,large_increase,0.04195804195804195
2025-12-20,wk flu hosp rate change,1,2025-12-27,40,pmf,stable,0.4605394605394605
2025-12-20,wk flu hosp rate change,1,2025-12-27,41,pmf,decrease,0.022
2025-12-20,wk flu hosp rate change,1,2025-12-27,41,pmf,increase,0.488
2025-12-20,wk flu hosp rate change,1,2025-12-27,41,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,41,pmf,large_increase,0.066
2025-12-20,wk flu hosp rate change,1,2025-12-27,41,pmf,stable,0.423
2025-12-20,wk flu hosp rate change,1,2025-12-27,42,pmf,decrease,0.177
2025-12-20,wk flu hosp rate change,1,2025-12-27,42,pmf,increase,0.445
2025-12-20,wk flu hosp rate change,1,2025-12-27,42,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,42,pmf,large_increase,0.161
2025-12-20,wk flu hosp rate change,1,2025-12-27,42,pmf,stable,0.216
2025-12-20,wk flu hosp rate change,1,2025-12-27,44,pmf,decrease,0.126
2025-12-20,wk flu hosp rate change,1,2025-12-27,44,pmf,increase,0.55
2025-12-20,wk flu hosp rate change,1,2025-12-27,44,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,44,pmf,large_increase,0.133
2025-12-20,wk flu hosp rate change,1,2025-12-27,44,pmf,stable,0.1899999999999999
2025-12-20,wk flu hosp rate change,1,2025-12-27,45,pmf,decrease,0.209
2025-12-20,wk flu hosp rate change,1,2025-12-27,45,pmf,increase,0.468
2025-12-20,wk flu hosp rate change,1,2025-12-27,45,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,45,pmf,large_increase,0.133
2025-12-20,wk flu hosp rate change,1,2025-12-27,45,pmf,stable,0.189
2025-12-20,wk flu hosp rate change,1,2025-12-27,46,pmf,decrease,0.015
2025-12-20,wk flu hosp rate change,1,2025-12-27,46,pmf,increase,0.366
2025-12-20,wk flu hosp rate change,1,2025-12-27,46,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,46,pmf,large_increase,0.025
2025-12-20,wk flu hosp rate change,1,2025-12-27,46,pmf,stable,0.593
2025-12-20,wk flu hosp rate change,1,2025-12-27,47,pmf,decrease,0.104
2025-12-20,wk flu hosp rate change,1,2025-12-27,47,pmf,increase,0.538
2025-12-20,wk flu hosp rate change,1,2025-12-27,47,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,47,pmf,large_increase,0.127
2025-12-20,wk flu hosp rate change,1,2025-12-27,47,pmf,stable,0.23
2025-12-20,wk flu hosp rate change,1,2025-12-27,48,pmf,decrease,0.221
2025-12-20,wk flu hosp rate change,1,2025-12-27,48,pmf,increase,0.322
2025-12-20,wk flu hosp rate change,1,2025-12-27,48,pmf,large_decrease,0.013
2025-12-20,wk flu hosp rate change,1,2025-12-27,48,pmf,large_increase,0.245
2025-12-20,wk flu hosp rate change,1,2025-12-27,48,pmf,stable,0.199
2025-12-20,wk flu hosp rate change,1,2025-12-27,49,pmf,decrease,0.15584415584415587
2025-12-20,wk flu hosp rate change,1,2025-12-27,49,pmf,increase,0.4415584415584416
2025-12-20,wk flu hosp rate change,1,2025-12-27,49,pmf,large_decrease,0.0009990009990009992
2025-12-20,wk flu hosp rate change,1,2025-12-27,49,pmf,large_increase,0.2457542457542458
2025-12-20,wk flu hosp rate change,1,2025-12-27,49,pmf,stable,0.15584415584415587
2025-12-20,wk flu hosp rate change,1,2025-12-27,50,pmf,decrease,0.14985014985014986
2025-12-20,wk flu hosp rate change,1,2025-12-27,50,pmf,increase,0.47052947052947053
2025-12-20,wk flu hosp rate change,1,2025-12-27,50,pmf,large_decrease,0.0009990009990009992
2025-12-20,wk flu hosp rate change,1,2025-12-27,50,pmf,large_increase,0.09390609390609392
2025-12-20,wk flu hosp rate change,1,2025-12-27,50,pmf,stable,0.28471528471528473
2025-12-20,wk flu hosp rate change,1,2025-12-27,51,pmf,decrease,0.141
2025-12-20,wk flu hosp rate change,1,2025-12-27,51,pmf,increase,0.532
2025-12-20,wk flu hosp rate change,1,2025-12-27,51,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,51,pmf,large_increase,0.17
2025-12-20,wk flu hosp rate change,1,2025-12-27,51,pmf,stable,0.156
2025-12-20,wk flu hosp rate change,1,2025-12-27,53,pmf,decrease,0.106
2025-12-20,wk flu hosp rate change,1,2025-12-27,53,pmf,increase,0.518
2025-12-20,wk flu hosp rate change,1,2025-12-27,53,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,53,pmf,large_increase,0.084
2025-12-20,wk flu hosp rate change,1,2025-12-27,53,pmf,stable,0.291
2025-12-20,wk flu hosp rate change,1,2025-12-27,54,pmf,decrease,0.033
2025-12-20,wk flu hosp rate change,1,2025-12-27,54,pmf,increase,0.606
2025-12-20,wk flu hosp rate change,1,2025-12-27,54,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,54,pmf,large_increase,0.061
2025-12-20,wk flu hosp rate change,1,2025-12-27,54,pmf,stable,0.2989999999999999
2025-12-20,wk flu hosp rate change,1,2025-12-27,55,pmf,decrease,0.264
2025-12-20,wk flu hosp rate change,1,2025-12-27,55,pmf,increase,0.363
2025-12-20,wk flu hosp rate change,1,2025-12-27,55,pmf,large_decrease,0.002
2025-12-20,wk flu hosp rate change,1,2025-12-27,55,pmf,large_increase,0.147
2025-12-20,wk flu hosp rate change,1,2025-12-27,55,pmf,stable,0.224
2025-12-20,wk flu hosp rate change,1,2025-12-27,56,pmf,decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,56,pmf,increase,0.188
2025-12-20,wk flu hosp rate change,1,2025-12-27,56,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,56,pmf,large_increase,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,56,pmf,stable,0.809
2025-12-20,wk flu hosp rate change,1,2025-12-27,US,pmf,decrease,0.151
2025-12-20,wk flu hosp rate change,1,2025-12-27,US,pmf,increase,0.527
2025-12-20,wk flu hosp rate change,1,2025-12-27,US,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,1,2025-12-27,US,pmf,large_increase,0.108
2025-12-20,wk flu hosp rate change,1,2025-12-27,US,pmf,stable,0.213
2025-12-20,wk flu hosp rate change,2,2026-01-03,01,pmf,decrease,0.2967032967032967
2025-12-20,wk flu hosp rate change,2,2026-01-03,01,pmf,increase,0.24375624375624377
2025-12-20,wk flu hosp rate change,2,2026-01-03,01,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,01,pmf,large_increase,0.24375624375624377
2025-12-20,wk flu hosp rate change,2,2026-01-03,01,pmf,stable,0.21378621378621382
2025-12-20,wk flu hosp rate change,2,2026-01-03,02,pmf,decrease,0.3016983016983017
2025-12-20,wk flu hosp rate change,2,2026-01-03,02,pmf,increase,0.34565434565434566
2025-12-20,wk flu hosp rate change,2,2026-01-03,02,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,02,pmf,large_increase,0.1158841158841159
2025-12-20,wk flu hosp rate change,2,2026-01-03,02,pmf,stable,0.23476523476523478
2025-12-20,wk flu hosp rate change,2,2026-01-03,04,pmf,decrease,0.02797202797202797
2025-12-20,wk flu hosp rate change,2,2026-01-03,04,pmf,increase,0.4105894105894105
2025-12-20,wk flu hosp rate change,2,2026-01-03,04,pmf,large_decrease,0.001998001998001998
2025-12-20,wk flu hosp rate change,2,2026-01-03,04,pmf,large_increase,0.11588411588411587
2025-12-20,wk flu hosp rate change,2,2026-01-03,04,pmf,stable,0.4435564435564435
2025-12-20,wk flu hosp rate change,2,2026-01-03,05,pmf,decrease,0.035
2025-12-20,wk flu hosp rate change,2,2026-01-03,05,pmf,increase,0.552
2025-12-20,wk flu hosp rate change,2,2026-01-03,05,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,2,2026-01-03,05,pmf,large_increase,0.168
2025-12-20,wk flu hosp rate change,2,2026-01-03,05,pmf,stable,0.24399999999999988
2025-12-20,wk flu hosp rate change,2,2026-01-03,06,pmf,decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,06,pmf,increase,0.43256743256743263
2025-12-20,wk flu hosp rate change,2,2026-01-03,06,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,06,pmf,large_increase,0.04195804195804197
2025-12-20,wk flu hosp rate change,2,2026-01-03,06,pmf,stable,0.5214785214785216
2025-12-20,wk flu hosp rate change,2,2026-01-03,08,pmf,decrease,0.2
2025-12-20,wk flu hosp rate change,2,2026-01-03,08,pmf,increase,0.485
2025-12-20,wk flu hosp rate change,2,2026-01-03,08,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,2,2026-01-03,08,pmf,large_increase,0.089
2025-12-20,wk flu hosp rate change,2,2026-01-03,08,pmf,stable,0.225
2025-12-20,wk flu hosp rate change,2,2026-01-03,09,pmf,decrease,0.213
2025-12-20,wk flu hosp rate change,2,2026-01-03,09,pmf,increase,0.432
2025-12-20,wk flu hosp rate change,2,2026-01-03,09,pmf,large_decrease,0.002
2025-12-20,wk flu hosp rate change,2,2026-01-03,09,pmf,large_increase,0.099
2025-12-20,wk flu hosp rate change,2,2026-01-03,09,pmf,stable,0.254
2025-12-20,wk flu hosp rate change,2,2026-01-03,10,pmf,decrease,0.073
2025-12-20,wk flu hosp rate change,2,2026-01-03,10,pmf,increase,0.573
2025-12-20,wk flu hosp rate change,2,2026-01-03,10,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,2,2026-01-03,10,pmf,large_increase,0.168
2025-12-20,wk flu hosp rate change,2,2026-01-03,10,pmf,stable,0.185
2025-12-20,wk flu hosp rate change,2,2026-01-03,11,pmf,decrease,0.26773226773226777
2025-12-20,wk flu hosp rate change,2,2026-01-03,11,pmf,increase,0.4055944055944057
2025-12-20,wk flu hosp rate change,2,2026-01-03,11,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,11,pmf,large_increase,0.06193806193806194
2025-12-20,wk flu hosp rate change,2,2026-01-03,11,pmf,stable,0.2627372627372628
2025-12-20,wk flu hosp rate change,2,2026-01-03,12,pmf,decrease,0.168
2025-12-20,wk flu hosp rate change,2,2026-01-03,12,pmf,increase,0.461
2025-12-20,wk flu hosp rate change,2,2026-01-03,12,pmf,large_decrease,0.002
2025-12-20,wk flu hosp rate change,2,2026-01-03,12,pmf,large_increase,0.077
2025-12-20,wk flu hosp rate change,2,2026-01-03,12,pmf,stable,0.292
2025-12-20,wk flu hosp rate change,2,2026-01-03,13,pmf,decrease,0.28271728271728275
2025-12-20,wk flu hosp rate change,2,2026-01-03,13,pmf,increase,0.37262737262737267
2025-12-20,wk flu hosp rate change,2,2026-01-03,13,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,13,pmf,large_increase,0.08691308691308691
2025-12-20,wk flu hosp rate change,2,2026-01-03,13,pmf,stable,0.2557442557442558
2025-12-20,wk flu hosp rate change,2,2026-01-03,15,pmf,decrease,0.185
2025-12-20,wk flu hosp rate change,2,2026-01-03,15,pmf,increase,0.278
2025-12-20,wk flu hosp rate change,2,2026-01-03,15,pmf,large_decrease,0.029
2025-12-20,wk flu hosp rate change,2,2026-01-03,15,pmf,large_increase,0.399
2025-12-20,wk flu hosp rate change,2,2026-01-03,15,pmf,stable,0.109
2025-12-20,wk flu hosp rate change,2,2026-01-03,16,pmf,decrease,0.22677322677322675
2025-12-20,wk flu hosp rate change,2,2026-01-03,16,pmf,increase,0.4405594405594405
2025-12-20,wk flu hosp rate change,2,2026-01-03,16,pmf,large_decrease,0.001998001998001998
2025-12-20,wk flu hosp rate change,2,2026-01-03,16,pmf,large_increase,0.09990009990009989
2025-12-20,wk flu hosp rate change,2,2026-01-03,16,pmf,stable,0.23076923076923075
2025-12-20,wk flu hosp rate change,2,2026-01-03,17,pmf,decrease,0.2147852147852148
2025-12-20,wk flu hosp rate change,2,2026-01-03,17,pmf,increase,0.36963036963036966
2025-12-20,wk flu hosp rate change,2,2026-01-03,17,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,17,pmf,large_increase,0.18181818181818182
2025-12-20,wk flu hosp rate change,2,2026-01-03,17,pmf,stable,0.2317682317682318
2025-12-20,wk flu hosp rate change,2,2026-01-03,18,pmf,decrease,0.25074925074925075
2025-12-20,wk flu hosp rate change,2,2026-01-03,18,pmf,increase,0.31168831168831174
2025-12-20,wk flu hosp rate change,2,2026-01-03,18,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,18,pmf,large_increase,0.22177822177822182
2025-12-20,wk flu hosp rate change,2,2026-01-03,18,pmf,stable,0.21378621378621382
2025-12-20,wk flu hosp rate change,2,2026-01-03,19,pmf,decrease,0.17082917082917082
2025-12-20,wk flu hosp rate change,2,2026-01-03,19,pmf,increase,0.35964035964035956
2025-12-20,wk flu hosp rate change,2,2026-01-03,19,pmf,large_decrease,0.001998001998001998
2025-12-20,wk flu hosp rate change,2,2026-01-03,19,pmf,large_increase,0.049950049950049945
2025-12-20,wk flu hosp rate change,2,2026-01-03,19,pmf,stable,0.41758241758241754
2025-12-20,wk flu hosp rate change,2,2026-01-03,20,pmf,decrease,0.04695304695304696
2025-12-20,wk flu hosp rate change,2,2026-01-03,20,pmf,increase,0.4455544455544456
2025-12-20,wk flu hosp rate change,2,2026-01-03,20,pmf,large_decrease,0.0019980019980019984
2025-12-20,wk flu hosp rate change,2,2026-01-03,20,pmf,large_increase,0.13486513486513488
2025-12-20,wk flu hosp rate change,2,2026-01-03,20,pmf,stable,0.3706293706293707
2025-12-20,wk flu hosp rate change,2,2026-01-03,21,pmf,decrease,0.092
2025-12-20,wk flu hosp rate change,2,2026-01-03,21,pmf,increase,0.472
2025-12-20,wk flu hosp rate change,2,2026-01-03,21,pmf,large_decrease,0.001
2025-12-20,wk flu hosp rate change,2,2026-01-03,21,pmf,large_increase,0.206
2025-12-20,wk flu hosp rate change,2,2026-01-03,21,pmf,stable,0.22900000000000012
