reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk flu hosp rate change,1,2026-03-14,17,pmf,stable,0.444
2026-03-07,wk flu hosp rate change,1,2026-03-14,18,pmf,decrease,0.81
2026-03-07,wk flu hosp rate change,1,2026-03-14,18,pmf,increase,0.028
2026-03-07,wk flu hosp rate change,1,2026-03-14,18,pmf,large_decrease,0.078
2026-03-07,wk flu hosp rate change,1,2026-03-14,18,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,18,pmf,stable,0.083
2026-03-07,wk flu hosp rate change,1,2026-03-14,19,pmf,decrease,0.868
2026-03-07,wk flu hosp rate change,1,2026-03-14,19,pmf,increase,0.006
2026-03-07,wk flu hosp rate change,1,2026-03-14,19,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,19,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,19,pmf,stable,0.124
2026-03-07,wk flu hosp rate change,1,2026-03-14,20,pmf,decrease,0.541
2026-03-07,wk flu hosp rate change,1,2026-03-14,20,pmf,increase,0.076
2026-03-07,wk flu hosp rate change,1,2026-03-14,20,pmf,large_decrease,0.048
2026-03-07,wk flu hosp rate change,1,2026-03-14,20,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,20,pmf,stable,0.333
2026-03-07,wk flu hosp rate change,1,2026-03-14,21,pmf,decrease,0.7472527472527472
2026-03-07,wk flu hosp rate change,1,2026-03-14,21,pmf,increase,0.10589410589410587
2026-03-07,wk flu hosp rate change,1,2026-03-14,21,pmf,large_decrease,0.02797202797202797
2026-03-07,wk flu hosp rate change,1,2026-03-14,21,pmf,large_increase,0.001998001998001998
2026-03-07,wk flu hosp rate change,1,2026-03-14,21,pmf,stable,0.11688311688311688
2026-03-07,wk flu hosp rate change,1,2026-03-14,22,pmf,decrease,0.557
2026-03-07,wk flu hosp rate change,1,2026-03-14,22,pmf,increase,0.089
2026-03-07,wk flu hosp rate change,1,2026-03-14,22,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,22,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,22,pmf,stable,0.352
2026-03-07,wk flu hosp rate change,1,2026-03-14,23,pmf,decrease,0.198
2026-03-07,wk flu hosp rate change,1,2026-03-14,23,pmf,increase,0.051
2026-03-07,wk flu hosp rate change,1,2026-03-14,23,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,23,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,23,pmf,stable,0.749
2026-03-07,wk flu hosp rate change,1,2026-03-14,24,pmf,decrease,0.28071928071928076
2026-03-07,wk flu hosp rate change,1,2026-03-14,24,pmf,increase,0.14985014985014986
2026-03-07,wk flu hosp rate change,1,2026-03-14,24,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,24,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,24,pmf,stable,0.5654345654345655
2026-03-07,wk flu hosp rate change,1,2026-03-14,25,pmf,decrease,0.234
2026-03-07,wk flu hosp rate change,1,2026-03-14,25,pmf,increase,0.085
2026-03-07,wk flu hosp rate change,1,2026-03-14,25,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,25,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,25,pmf,stable,0.679
2026-03-07,wk flu hosp rate change,1,2026-03-14,26,pmf,decrease,0.38761238761238764
2026-03-07,wk flu hosp rate change,1,2026-03-14,26,pmf,increase,0.033966033966033975
2026-03-07,wk flu hosp rate change,1,2026-03-14,26,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,26,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,26,pmf,stable,0.5744255744255744
2026-03-07,wk flu hosp rate change,1,2026-03-14,27,pmf,decrease,0.9570429570429572
2026-03-07,wk flu hosp rate change,1,2026-03-14,27,pmf,increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,27,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,27,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,27,pmf,stable,0.03696303696303697
2026-03-07,wk flu hosp rate change,1,2026-03-14,28,pmf,decrease,0.617
2026-03-07,wk flu hosp rate change,1,2026-03-14,28,pmf,increase,0.099
2026-03-07,wk flu hosp rate change,1,2026-03-14,28,pmf,large_decrease,0.017
2026-03-07,wk flu hosp rate change,1,2026-03-14,28,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,28,pmf,stable,0.266
2026-03-07,wk flu hosp rate change,1,2026-03-14,30,pmf,decrease,0.961
2026-03-07,wk flu hosp rate change,1,2026-03-14,30,pmf,increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,30,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,30,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,30,pmf,stable,0.036000000000000004
2026-03-07,wk flu hosp rate change,1,2026-03-14,31,pmf,decrease,0.4095904095904096
2026-03-07,wk flu hosp rate change,1,2026-03-14,31,pmf,increase,0.08491508491508493
2026-03-07,wk flu hosp rate change,1,2026-03-14,31,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,31,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,31,pmf,stable,0.5014985014985015
2026-03-07,wk flu hosp rate change,1,2026-03-14,32,pmf,decrease,0.298
2026-03-07,wk flu hosp rate change,1,2026-03-14,32,pmf,increase,0.02
2026-03-07,wk flu hosp rate change,1,2026-03-14,32,pmf,large_decrease,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,32,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,32,pmf,stable,0.678
2026-03-07,wk flu hosp rate change,1,2026-03-14,33,pmf,decrease,0.498
2026-03-07,wk flu hosp rate change,1,2026-03-14,33,pmf,increase,0.028
2026-03-07,wk flu hosp rate change,1,2026-03-14,33,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,33,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,33,pmf,stable,0.472
2026-03-07,wk flu hosp rate change,1,2026-03-14,34,pmf,decrease,0.25674325674325676
2026-03-07,wk flu hosp rate change,1,2026-03-14,34,pmf,increase,0.2167832167832168
2026-03-07,wk flu hosp rate change,1,2026-03-14,34,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,34,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,1,2026-03-14,34,pmf,stable,0.5224775224775225
2026-03-07,wk flu hosp rate change,1,2026-03-14,35,pmf,decrease,0.806
2026-03-07,wk flu hosp rate change,1,2026-03-14,35,pmf,increase,0.024
2026-03-07,wk flu hosp rate change,1,2026-03-14,35,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,35,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,35,pmf,stable,0.1679999999999999
2026-03-07,wk flu hosp rate change,1,2026-03-14,36,pmf,decrease,0.03
2026-03-07,wk flu hosp rate change,1,2026-03-14,36,pmf,increase,0.096
2026-03-07,wk flu hosp rate change,1,2026-03-14,36,pmf,large_decrease,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,36,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,36,pmf,stable,0.87
2026-03-07,wk flu hosp rate change,1,2026-03-14,37,pmf,decrease,0.614
2026-03-07,wk flu hosp rate change,1,2026-03-14,37,pmf,increase,0.097
2026-03-07,wk flu hosp rate change,1,2026-03-14,37,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,37,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,37,pmf,stable,0.2870000000000001
2026-03-07,wk flu hosp rate change,1,2026-03-14,38,pmf,decrease,0.351
2026-03-07,wk flu hosp rate change,1,2026-03-14,38,pmf,increase,0.067
2026-03-07,wk flu hosp rate change,1,2026-03-14,38,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,38,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,38,pmf,stable,0.58
2026-03-07,wk flu hosp rate change,1,2026-03-14,39,pmf,decrease,0.378
2026-03-07,wk flu hosp rate change,1,2026-03-14,39,pmf,increase,0.063
2026-03-07,wk flu hosp rate change,1,2026-03-14,39,pmf,large_decrease,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,39,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,1,2026-03-14,39,pmf,stable,0.555
2026-03-07,wk flu hosp rate change,1,2026-03-14,40,pmf,decrease,0.705
2026-03-07,wk flu hosp rate change,1,2026-03-14,40,pmf,increase,0.039
2026-03-07,wk flu hosp rate change,1,2026-03-14,40,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,40,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,40,pmf,stable,0.254
2026-03-07,wk flu hosp rate change,1,2026-03-14,41,pmf,decrease,0.6536926147704591
2026-03-07,wk flu hosp rate change,1,2026-03-14,41,pmf,increase,0.07784431137724551
2026-03-07,wk flu hosp rate change,1,2026-03-14,41,pmf,large_decrease,0.001996007984031936
2026-03-07,wk flu hosp rate change,1,2026-03-14,41,pmf,large_increase,0.001996007984031936
2026-03-07,wk flu hosp rate change,1,2026-03-14,41,pmf,stable,0.26447105788423153
2026-03-07,wk flu hosp rate change,1,2026-03-14,42,pmf,decrease,0.255
2026-03-07,wk flu hosp rate change,1,2026-03-14,42,pmf,increase,0.289
2026-03-07,wk flu hosp rate change,1,2026-03-14,42,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,42,pmf,large_increase,0.005
2026-03-07,wk flu hosp rate change,1,2026-03-14,42,pmf,stable,0.45
2026-03-07,wk flu hosp rate change,1,2026-03-14,44,pmf,decrease,0.179
2026-03-07,wk flu hosp rate change,1,2026-03-14,44,pmf,increase,0.078
2026-03-07,wk flu hosp rate change,1,2026-03-14,44,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,44,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,44,pmf,stable,0.741
2026-03-07,wk flu hosp rate change,1,2026-03-14,45,pmf,decrease,0.3926073926073926
2026-03-07,wk flu hosp rate change,1,2026-03-14,45,pmf,increase,0.0819180819180819
2026-03-07,wk flu hosp rate change,1,2026-03-14,45,pmf,large_decrease,0.001998001998001998
2026-03-07,wk flu hosp rate change,1,2026-03-14,45,pmf,large_increase,0.001998001998001998
2026-03-07,wk flu hosp rate change,1,2026-03-14,45,pmf,stable,0.5214785214785215
2026-03-07,wk flu hosp rate change,1,2026-03-14,46,pmf,decrease,0.5
2026-03-07,wk flu hosp rate change,1,2026-03-14,46,pmf,increase,0.01
2026-03-07,wk flu hosp rate change,1,2026-03-14,46,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,46,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,46,pmf,stable,0.488
2026-03-07,wk flu hosp rate change,1,2026-03-14,47,pmf,decrease,0.462
2026-03-07,wk flu hosp rate change,1,2026-03-14,47,pmf,increase,0.067
2026-03-07,wk flu hosp rate change,1,2026-03-14,47,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,47,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,47,pmf,stable,0.469
2026-03-07,wk flu hosp rate change,1,2026-03-14,48,pmf,decrease,0.799
2026-03-07,wk flu hosp rate change,1,2026-03-14,48,pmf,increase,0.034
2026-03-07,wk flu hosp rate change,1,2026-03-14,48,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,48,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,48,pmf,stable,0.165
2026-03-07,wk flu hosp rate change,1,2026-03-14,49,pmf,decrease,0.708
2026-03-07,wk flu hosp rate change,1,2026-03-14,49,pmf,increase,0.052
2026-03-07,wk flu hosp rate change,1,2026-03-14,49,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,49,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,49,pmf,stable,0.238
2026-03-07,wk flu hosp rate change,1,2026-03-14,50,pmf,decrease,0.401
2026-03-07,wk flu hosp rate change,1,2026-03-14,50,pmf,increase,0.053
2026-03-07,wk flu hosp rate change,1,2026-03-14,50,pmf,large_decrease,0.006
2026-03-07,wk flu hosp rate change,1,2026-03-14,50,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,50,pmf,stable,0.539
2026-03-07,wk flu hosp rate change,1,2026-03-14,51,pmf,decrease,0.21678321678321677
2026-03-07,wk flu hosp rate change,1,2026-03-14,51,pmf,increase,0.34065934065934067
2026-03-07,wk flu hosp rate change,1,2026-03-14,51,pmf,large_decrease,0.001998001998001998
2026-03-07,wk flu hosp rate change,1,2026-03-14,51,pmf,large_increase,0.007992007992007992
2026-03-07,wk flu hosp rate change,1,2026-03-14,51,pmf,stable,0.4325674325674325
2026-03-07,wk flu hosp rate change,1,2026-03-14,53,pmf,decrease,0.56
2026-03-07,wk flu hosp rate change,1,2026-03-14,53,pmf,increase,0.048
2026-03-07,wk flu hosp rate change,1,2026-03-14,53,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,53,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,53,pmf,stable,0.39
2026-03-07,wk flu hosp rate change,1,2026-03-14,54,pmf,decrease,0.4945054945054946
2026-03-07,wk flu hosp rate change,1,2026-03-14,54,pmf,increase,0.07292707292707293
2026-03-07,wk flu hosp rate change,1,2026-03-14,54,pmf,large_decrease,0.03696303696303697
2026-03-07,wk flu hosp rate change,1,2026-03-14,54,pmf,large_increase,0.006993006993006994
2026-03-07,wk flu hosp rate change,1,2026-03-14,54,pmf,stable,0.38861138861138866
2026-03-07,wk flu hosp rate change,1,2026-03-14,55,pmf,decrease,0.526
2026-03-07,wk flu hosp rate change,1,2026-03-14,55,pmf,increase,0.107
2026-03-07,wk flu hosp rate change,1,2026-03-14,55,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,55,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,55,pmf,stable,0.365
2026-03-07,wk flu hosp rate change,1,2026-03-14,56,pmf,decrease,0.264
2026-03-07,wk flu hosp rate change,1,2026-03-14,56,pmf,increase,0.018
2026-03-07,wk flu hosp rate change,1,2026-03-14,56,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,56,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,56,pmf,stable,0.716
2026-03-07,wk flu hosp rate change,1,2026-03-14,US,pmf,decrease,0.435
2026-03-07,wk flu hosp rate change,1,2026-03-14,US,pmf,increase,0.044
2026-03-07,wk flu hosp rate change,1,2026-03-14,US,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,US,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,1,2026-03-14,US,pmf,stable,0.519
2026-03-07,wk flu hosp rate change,2,2026-03-21,01,pmf,decrease,0.625
2026-03-07,wk flu hosp rate change,2,2026-03-21,01,pmf,increase,0.058
2026-03-07,wk flu hosp rate change,2,2026-03-21,01,pmf,large_decrease,0.046
2026-03-07,wk flu hosp rate change,2,2026-03-21,01,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,01,pmf,stable,0.27
2026-03-07,wk flu hosp rate change,2,2026-03-21,02,pmf,decrease,0.326
2026-03-07,wk flu hosp rate change,2,2026-03-21,02,pmf,increase,0.06
2026-03-07,wk flu hosp rate change,2,2026-03-21,02,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,02,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,02,pmf,stable,0.612
2026-03-07,wk flu hosp rate change,2,2026-03-21,04,pmf,decrease,0.373
2026-03-07,wk flu hosp rate change,2,2026-03-21,04,pmf,increase,0.064
2026-03-07,wk flu hosp rate change,2,2026-03-21,04,pmf,large_decrease,0.002
2026-03-07,wk flu hosp rate change,2,2026-03-21,04,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,2,2026-03-21,04,pmf,stable,0.559
2026-03-07,wk flu hosp rate change,2,2026-03-21,05,pmf,decrease,0.841
2026-03-07,wk flu hosp rate change,2,2026-03-21,05,pmf,increase,0.004
2026-03-07,wk flu hosp rate change,2,2026-03-21,05,pmf,large_decrease,0.098
2026-03-07,wk flu hosp rate change,2,2026-03-21,05,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,05,pmf,stable,0.056
2026-03-07,wk flu hosp rate change,2,2026-03-21,06,pmf,decrease,0.562
2026-03-07,wk flu hosp rate change,2,2026-03-21,06,pmf,increase,0.029
2026-03-07,wk flu hosp rate change,2,2026-03-21,06,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,06,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,06,pmf,stable,0.407
2026-03-07,wk flu hosp rate change,2,2026-03-21,08,pmf,decrease,0.4865134865134866
2026-03-07,wk flu hosp rate change,2,2026-03-21,08,pmf,increase,0.008991008991008992
2026-03-07,wk flu hosp rate change,2,2026-03-21,08,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,2,2026-03-21,08,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,2,2026-03-21,08,pmf,stable,0.5004995004995005
2026-03-07,wk flu hosp rate change,2,2026-03-21,09,pmf,decrease,0.601
2026-03-07,wk flu hosp rate change,2,2026-03-21,09,pmf,increase,0.053
2026-03-07,wk flu hosp rate change,2,2026-03-21,09,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,09,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,09,pmf,stable,0.3439999999999999
2026-03-07,wk flu hosp rate change,2,2026-03-21,10,pmf,decrease,0.662
2026-03-07,wk flu hosp rate change,2,2026-03-21,10,pmf,increase,0.019
2026-03-07,wk flu hosp rate change,2,2026-03-21,10,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,10,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,10,pmf,stable,0.317
2026-03-07,wk flu hosp rate change,2,2026-03-21,11,pmf,decrease,0.066
2026-03-07,wk flu hosp rate change,2,2026-03-21,11,pmf,increase,0.056
2026-03-07,wk flu hosp rate change,2,2026-03-21,11,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,11,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,11,pmf,stable,0.876
2026-03-07,wk flu hosp rate change,2,2026-03-21,12,pmf,decrease,0.548
2026-03-07,wk flu hosp rate change,2,2026-03-21,12,pmf,increase,0.018
2026-03-07,wk flu hosp rate change,2,2026-03-21,12,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,12,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,12,pmf,stable,0.4319999999999999
2026-03-07,wk flu hosp rate change,2,2026-03-21,13,pmf,decrease,0.294
2026-03-07,wk flu hosp rate change,2,2026-03-21,13,pmf,increase,0.083
2026-03-07,wk flu hosp rate change,2,2026-03-21,13,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,13,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,13,pmf,stable,0.621
2026-03-07,wk flu hosp rate change,2,2026-03-21,15,pmf,decrease,0.713
2026-03-07,wk flu hosp rate change,2,2026-03-21,15,pmf,increase,0.057
2026-03-07,wk flu hosp rate change,2,2026-03-21,15,pmf,large_decrease,0.002
2026-03-07,wk flu hosp rate change,2,2026-03-21,15,pmf,large_increase,0.002
2026-03-07,wk flu hosp rate change,2,2026-03-21,15,pmf,stable,0.226
2026-03-07,wk flu hosp rate change,2,2026-03-21,16,pmf,decrease,0.482
2026-03-07,wk flu hosp rate change,2,2026-03-21,16,pmf,increase,0.044
2026-03-07,wk flu hosp rate change,2,2026-03-21,16,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,16,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,16,pmf,stable,0.472
2026-03-07,wk flu hosp rate change,2,2026-03-21,17,pmf,decrease,0.43256743256743263
2026-03-07,wk flu hosp rate change,2,2026-03-21,17,pmf,increase,0.08291708291708293
2026-03-07,wk flu hosp rate change,2,2026-03-21,17,pmf,large_decrease,0.0019980019980019984
2026-03-07,wk flu hosp rate change,2,2026-03-21,17,pmf,large_increase,0.0019980019980019984
2026-03-07,wk flu hosp rate change,2,2026-03-21,17,pmf,stable,0.48051948051948057
2026-03-07,wk flu hosp rate change,2,2026-03-21,18,pmf,decrease,0.918
2026-03-07,wk flu hosp rate change,2,2026-03-21,18,pmf,increase,0.009
2026-03-07,wk flu hosp rate change,2,2026-03-21,18,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,18,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,18,pmf,stable,0.0709999999999999
2026-03-07,wk flu hosp rate change,2,2026-03-21,19,pmf,decrease,0.923
2026-03-07,wk flu hosp rate change,2,2026-03-21,19,pmf,increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,19,pmf,large_decrease,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,19,pmf,large_increase,0.001
2026-03-07,wk flu hosp rate change,2,2026-03-21,19,pmf,stable,0.074
