reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk flu hosp rate change,1,2026-01-10,18,pmf,large_increase,0.191
2026-01-03,wk flu hosp rate change,1,2026-01-10,18,pmf,stable,0.128
2026-01-03,wk flu hosp rate change,1,2026-01-10,19,pmf,decrease,0.227
2026-01-03,wk flu hosp rate change,1,2026-01-10,19,pmf,increase,0.358
2026-01-03,wk flu hosp rate change,1,2026-01-10,19,pmf,large_decrease,0.057
2026-01-03,wk flu hosp rate change,1,2026-01-10,19,pmf,large_increase,0.205
2026-01-03,wk flu hosp rate change,1,2026-01-10,19,pmf,stable,0.153
2026-01-03,wk flu hosp rate change,1,2026-01-10,20,pmf,decrease,0.27972027972027974
2026-01-03,wk flu hosp rate change,1,2026-01-10,20,pmf,increase,0.32167832167832167
2026-01-03,wk flu hosp rate change,1,2026-01-10,20,pmf,large_decrease,0.07192807192807192
2026-01-03,wk flu hosp rate change,1,2026-01-10,20,pmf,large_increase,0.1598401598401598
2026-01-03,wk flu hosp rate change,1,2026-01-10,20,pmf,stable,0.16683316683316682
2026-01-03,wk flu hosp rate change,1,2026-01-10,21,pmf,decrease,0.264
2026-01-03,wk flu hosp rate change,1,2026-01-10,21,pmf,increase,0.28
2026-01-03,wk flu hosp rate change,1,2026-01-10,21,pmf,large_decrease,0.091
2026-01-03,wk flu hosp rate change,1,2026-01-10,21,pmf,large_increase,0.227
2026-01-03,wk flu hosp rate change,1,2026-01-10,21,pmf,stable,0.138
2026-01-03,wk flu hosp rate change,1,2026-01-10,22,pmf,decrease,0.3196803196803196
2026-01-03,wk flu hosp rate change,1,2026-01-10,22,pmf,increase,0.23776223776223773
2026-01-03,wk flu hosp rate change,1,2026-01-10,22,pmf,large_decrease,0.2007992007992008
2026-01-03,wk flu hosp rate change,1,2026-01-10,22,pmf,large_increase,0.11188811188811187
2026-01-03,wk flu hosp rate change,1,2026-01-10,22,pmf,stable,0.12987012987012986
2026-01-03,wk flu hosp rate change,1,2026-01-10,23,pmf,decrease,0.227
2026-01-03,wk flu hosp rate change,1,2026-01-10,23,pmf,increase,0.377
2026-01-03,wk flu hosp rate change,1,2026-01-10,23,pmf,large_decrease,0.037
2026-01-03,wk flu hosp rate change,1,2026-01-10,23,pmf,large_increase,0.201
2026-01-03,wk flu hosp rate change,1,2026-01-10,23,pmf,stable,0.158
2026-01-03,wk flu hosp rate change,1,2026-01-10,24,pmf,decrease,0.267
2026-01-03,wk flu hosp rate change,1,2026-01-10,24,pmf,increase,0.241
2026-01-03,wk flu hosp rate change,1,2026-01-10,24,pmf,large_decrease,0.135
2026-01-03,wk flu hosp rate change,1,2026-01-10,24,pmf,large_increase,0.254
2026-01-03,wk flu hosp rate change,1,2026-01-10,24,pmf,stable,0.103
2026-01-03,wk flu hosp rate change,1,2026-01-10,25,pmf,decrease,0.222
2026-01-03,wk flu hosp rate change,1,2026-01-10,25,pmf,increase,0.31
2026-01-03,wk flu hosp rate change,1,2026-01-10,25,pmf,large_decrease,0.067
2026-01-03,wk flu hosp rate change,1,2026-01-10,25,pmf,large_increase,0.279
2026-01-03,wk flu hosp rate change,1,2026-01-10,25,pmf,stable,0.122
2026-01-03,wk flu hosp rate change,1,2026-01-10,26,pmf,decrease,0.228
2026-01-03,wk flu hosp rate change,1,2026-01-10,26,pmf,increase,0.331
2026-01-03,wk flu hosp rate change,1,2026-01-10,26,pmf,large_decrease,0.073
2026-01-03,wk flu hosp rate change,1,2026-01-10,26,pmf,large_increase,0.227
2026-01-03,wk flu hosp rate change,1,2026-01-10,26,pmf,stable,0.141
2026-01-03,wk flu hosp rate change,1,2026-01-10,27,pmf,decrease,0.23576423576423572
2026-01-03,wk flu hosp rate change,1,2026-01-10,27,pmf,increase,0.21478521478521476
2026-01-03,wk flu hosp rate change,1,2026-01-10,27,pmf,large_decrease,0.17582417582417578
2026-01-03,wk flu hosp rate change,1,2026-01-10,27,pmf,large_increase,0.28171828171828167
2026-01-03,wk flu hosp rate change,1,2026-01-10,27,pmf,stable,0.09190809190809189
2026-01-03,wk flu hosp rate change,1,2026-01-10,28,pmf,decrease,0.354
2026-01-03,wk flu hosp rate change,1,2026-01-10,28,pmf,increase,0.242
2026-01-03,wk flu hosp rate change,1,2026-01-10,28,pmf,large_decrease,0.119
2026-01-03,wk flu hosp rate change,1,2026-01-10,28,pmf,large_increase,0.103
2026-01-03,wk flu hosp rate change,1,2026-01-10,28,pmf,stable,0.1820000000000001
2026-01-03,wk flu hosp rate change,1,2026-01-10,30,pmf,decrease,0.3296703296703297
2026-01-03,wk flu hosp rate change,1,2026-01-10,30,pmf,increase,0.30869130869130873
2026-01-03,wk flu hosp rate change,1,2026-01-10,30,pmf,large_decrease,0.06693306693306694
2026-01-03,wk flu hosp rate change,1,2026-01-10,30,pmf,large_increase,0.1258741258741259
2026-01-03,wk flu hosp rate change,1,2026-01-10,30,pmf,stable,0.16883116883116886
2026-01-03,wk flu hosp rate change,1,2026-01-10,31,pmf,decrease,0.324
2026-01-03,wk flu hosp rate change,1,2026-01-10,31,pmf,increase,0.361
2026-01-03,wk flu hosp rate change,1,2026-01-10,31,pmf,large_decrease,0.017
2026-01-03,wk flu hosp rate change,1,2026-01-10,31,pmf,large_increase,0.056
2026-01-03,wk flu hosp rate change,1,2026-01-10,31,pmf,stable,0.24199999999999988
2026-01-03,wk flu hosp rate change,1,2026-01-10,32,pmf,decrease,0.33999999999999997
2026-01-03,wk flu hosp rate change,1,2026-01-10,32,pmf,increase,0.3769999999999999
2026-01-03,wk flu hosp rate change,1,2026-01-10,32,pmf,large_decrease,0.019999999999999997
2026-01-03,wk flu hosp rate change,1,2026-01-10,32,pmf,large_increase,0.059999999999999984
2026-01-03,wk flu hosp rate change,1,2026-01-10,32,pmf,stable,0.20299999999999996
2026-01-03,wk flu hosp rate change,1,2026-01-10,33,pmf,decrease,0.251
2026-01-03,wk flu hosp rate change,1,2026-01-10,33,pmf,increase,0.303
2026-01-03,wk flu hosp rate change,1,2026-01-10,33,pmf,large_decrease,0.076
2026-01-03,wk flu hosp rate change,1,2026-01-10,33,pmf,large_increase,0.246
2026-01-03,wk flu hosp rate change,1,2026-01-10,33,pmf,stable,0.124
2026-01-03,wk flu hosp rate change,1,2026-01-10,34,pmf,decrease,0.292
2026-01-03,wk flu hosp rate change,1,2026-01-10,34,pmf,increase,0.262
2026-01-03,wk flu hosp rate change,1,2026-01-10,34,pmf,large_decrease,0.103
2026-01-03,wk flu hosp rate change,1,2026-01-10,34,pmf,large_increase,0.23
2026-01-03,wk flu hosp rate change,1,2026-01-10,34,pmf,stable,0.113
2026-01-03,wk flu hosp rate change,1,2026-01-10,35,pmf,decrease,0.218
2026-01-03,wk flu hosp rate change,1,2026-01-10,35,pmf,increase,0.269
2026-01-03,wk flu hosp rate change,1,2026-01-10,35,pmf,large_decrease,0.131
2026-01-03,wk flu hosp rate change,1,2026-01-10,35,pmf,large_increase,0.274
2026-01-03,wk flu hosp rate change,1,2026-01-10,35,pmf,stable,0.108
2026-01-03,wk flu hosp rate change,1,2026-01-10,36,pmf,decrease,0.309
2026-01-03,wk flu hosp rate change,1,2026-01-10,36,pmf,increase,0.313
2026-01-03,wk flu hosp rate change,1,2026-01-10,36,pmf,large_decrease,0.051
2026-01-03,wk flu hosp rate change,1,2026-01-10,36,pmf,large_increase,0.186
2026-01-03,wk flu hosp rate change,1,2026-01-10,36,pmf,stable,0.141
2026-01-03,wk flu hosp rate change,1,2026-01-10,37,pmf,decrease,0.125
2026-01-03,wk flu hosp rate change,1,2026-01-10,37,pmf,increase,0.155
2026-01-03,wk flu hosp rate change,1,2026-01-10,37,pmf,large_decrease,0.21
2026-01-03,wk flu hosp rate change,1,2026-01-10,37,pmf,large_increase,0.452
2026-01-03,wk flu hosp rate change,1,2026-01-10,37,pmf,stable,0.058
2026-01-03,wk flu hosp rate change,1,2026-01-10,38,pmf,decrease,0.318
2026-01-03,wk flu hosp rate change,1,2026-01-10,38,pmf,increase,0.29
2026-01-03,wk flu hosp rate change,1,2026-01-10,38,pmf,large_decrease,0.084
2026-01-03,wk flu hosp rate change,1,2026-01-10,38,pmf,large_increase,0.156
2026-01-03,wk flu hosp rate change,1,2026-01-10,38,pmf,stable,0.152
2026-01-03,wk flu hosp rate change,1,2026-01-10,39,pmf,decrease,0.236
2026-01-03,wk flu hosp rate change,1,2026-01-10,39,pmf,increase,0.325
2026-01-03,wk flu hosp rate change,1,2026-01-10,39,pmf,large_decrease,0.071
2026-01-03,wk flu hosp rate change,1,2026-01-10,39,pmf,large_increase,0.224
2026-01-03,wk flu hosp rate change,1,2026-01-10,39,pmf,stable,0.1440000000000001
2026-01-03,wk flu hosp rate change,1,2026-01-10,40,pmf,decrease,0.219
2026-01-03,wk flu hosp rate change,1,2026-01-10,40,pmf,increase,0.387
2026-01-03,wk flu hosp rate change,1,2026-01-10,40,pmf,large_decrease,0.004
2026-01-03,wk flu hosp rate change,1,2026-01-10,40,pmf,large_increase,0.234
2026-01-03,wk flu hosp rate change,1,2026-01-10,40,pmf,stable,0.156
2026-01-03,wk flu hosp rate change,1,2026-01-10,41,pmf,decrease,0.3816183816183817
2026-01-03,wk flu hosp rate change,1,2026-01-10,41,pmf,increase,0.2657342657342658
2026-01-03,wk flu hosp rate change,1,2026-01-10,41,pmf,large_decrease,0.0019980019980019984
2026-01-03,wk flu hosp rate change,1,2026-01-10,41,pmf,large_increase,0.08091908091908093
2026-01-03,wk flu hosp rate change,1,2026-01-10,41,pmf,stable,0.26973026973026976
2026-01-03,wk flu hosp rate change,1,2026-01-10,42,pmf,decrease,0.313
2026-01-03,wk flu hosp rate change,1,2026-01-10,42,pmf,increase,0.285
2026-01-03,wk flu hosp rate change,1,2026-01-10,42,pmf,large_decrease,0.087
2026-01-03,wk flu hosp rate change,1,2026-01-10,42,pmf,large_increase,0.158
2026-01-03,wk flu hosp rate change,1,2026-01-10,42,pmf,stable,0.157
2026-01-03,wk flu hosp rate change,1,2026-01-10,44,pmf,decrease,0.228
2026-01-03,wk flu hosp rate change,1,2026-01-10,44,pmf,increase,0.344
2026-01-03,wk flu hosp rate change,1,2026-01-10,44,pmf,large_decrease,0.04
2026-01-03,wk flu hosp rate change,1,2026-01-10,44,pmf,large_increase,0.253
2026-01-03,wk flu hosp rate change,1,2026-01-10,44,pmf,stable,0.135
2026-01-03,wk flu hosp rate change,1,2026-01-10,45,pmf,decrease,0.22877122877122877
2026-01-03,wk flu hosp rate change,1,2026-01-10,45,pmf,increase,0.2787212787212787
2026-01-03,wk flu hosp rate change,1,2026-01-10,45,pmf,large_decrease,0.11588411588411587
2026-01-03,wk flu hosp rate change,1,2026-01-10,45,pmf,large_increase,0.2677322677322677
2026-01-03,wk flu hosp rate change,1,2026-01-10,45,pmf,stable,0.10889110889110888
2026-01-03,wk flu hosp rate change,1,2026-01-10,46,pmf,decrease,0.27672327672327673
2026-01-03,wk flu hosp rate change,1,2026-01-10,46,pmf,increase,0.3806193806193806
2026-01-03,wk flu hosp rate change,1,2026-01-10,46,pmf,large_decrease,0.009990009990009988
2026-01-03,wk flu hosp rate change,1,2026-01-10,46,pmf,large_increase,0.1008991008991009
2026-01-03,wk flu hosp rate change,1,2026-01-10,46,pmf,stable,0.23176823176823175
2026-01-03,wk flu hosp rate change,1,2026-01-10,47,pmf,decrease,0.333
2026-01-03,wk flu hosp rate change,1,2026-01-10,47,pmf,increase,0.259
2026-01-03,wk flu hosp rate change,1,2026-01-10,47,pmf,large_decrease,0.139
2026-01-03,wk flu hosp rate change,1,2026-01-10,47,pmf,large_increase,0.13
2026-01-03,wk flu hosp rate change,1,2026-01-10,47,pmf,stable,0.139
2026-01-03,wk flu hosp rate change,1,2026-01-10,48,pmf,decrease,0.23976023976023977
2026-01-03,wk flu hosp rate change,1,2026-01-10,48,pmf,increase,0.2267732267732268
2026-01-03,wk flu hosp rate change,1,2026-01-10,48,pmf,large_decrease,0.21778221778221782
2026-01-03,wk flu hosp rate change,1,2026-01-10,48,pmf,large_increase,0.2037962037962038
2026-01-03,wk flu hosp rate change,1,2026-01-10,48,pmf,stable,0.1118881118881119
2026-01-03,wk flu hosp rate change,1,2026-01-10,49,pmf,decrease,0.298
2026-01-03,wk flu hosp rate change,1,2026-01-10,49,pmf,increase,0.216
2026-01-03,wk flu hosp rate change,1,2026-01-10,49,pmf,large_decrease,0.18
2026-01-03,wk flu hosp rate change,1,2026-01-10,49,pmf,large_increase,0.178
2026-01-03,wk flu hosp rate change,1,2026-01-10,49,pmf,stable,0.1280000000000001
2026-01-03,wk flu hosp rate change,1,2026-01-10,50,pmf,decrease,0.275
2026-01-03,wk flu hosp rate change,1,2026-01-10,50,pmf,increase,0.311
2026-01-03,wk flu hosp rate change,1,2026-01-10,50,pmf,large_decrease,0.042
2026-01-03,wk flu hosp rate change,1,2026-01-10,50,pmf,large_increase,0.184
2026-01-03,wk flu hosp rate change,1,2026-01-10,50,pmf,stable,0.188
2026-01-03,wk flu hosp rate change,1,2026-01-10,51,pmf,decrease,0.248
2026-01-03,wk flu hosp rate change,1,2026-01-10,51,pmf,increase,0.271
2026-01-03,wk flu hosp rate change,1,2026-01-10,51,pmf,large_decrease,0.09
2026-01-03,wk flu hosp rate change,1,2026-01-10,51,pmf,large_increase,0.277
2026-01-03,wk flu hosp rate change,1,2026-01-10,51,pmf,stable,0.114
2026-01-03,wk flu hosp rate change,1,2026-01-10,53,pmf,decrease,0.295
2026-01-03,wk flu hosp rate change,1,2026-01-10,53,pmf,increase,0.381
2026-01-03,wk flu hosp rate change,1,2026-01-10,53,pmf,large_decrease,0.002
2026-01-03,wk flu hosp rate change,1,2026-01-10,53,pmf,large_increase,0.076
2026-01-03,wk flu hosp rate change,1,2026-01-10,53,pmf,stable,0.2460000000000001
2026-01-03,wk flu hosp rate change,1,2026-01-10,54,pmf,decrease,0.2327672327672328
2026-01-03,wk flu hosp rate change,1,2026-01-10,54,pmf,increase,0.3706293706293707
2026-01-03,wk flu hosp rate change,1,2026-01-10,54,pmf,large_decrease,0.020979020979020983
2026-01-03,wk flu hosp rate change,1,2026-01-10,54,pmf,large_increase,0.2117882117882118
2026-01-03,wk flu hosp rate change,1,2026-01-10,54,pmf,stable,0.16383616383616387
2026-01-03,wk flu hosp rate change,1,2026-01-10,55,pmf,decrease,0.2837162837162837
2026-01-03,wk flu hosp rate change,1,2026-01-10,55,pmf,increase,0.28071928071928076
2026-01-03,wk flu hosp rate change,1,2026-01-10,55,pmf,large_decrease,0.1188811188811189
2026-01-03,wk flu hosp rate change,1,2026-01-10,55,pmf,large_increase,0.16783216783216787
2026-01-03,wk flu hosp rate change,1,2026-01-10,55,pmf,stable,0.14885114885114886
2026-01-03,wk flu hosp rate change,1,2026-01-10,56,pmf,decrease,0.001
2026-01-03,wk flu hosp rate change,1,2026-01-10,56,pmf,increase,0.05
2026-01-03,wk flu hosp rate change,1,2026-01-10,56,pmf,large_decrease,0.001
2026-01-03,wk flu hosp rate change,1,2026-01-10,56,pmf,large_increase,0.001
2026-01-03,wk flu hosp rate change,1,2026-01-10,56,pmf,stable,0.947
2026-01-03,wk flu hosp rate change,1,2026-01-10,US,pmf,decrease,0.343
2026-01-03,wk flu hosp rate change,1,2026-01-10,US,pmf,increase,0.287
2026-01-03,wk flu hosp rate change,1,2026-01-10,US,pmf,large_decrease,0.093
2026-01-03,wk flu hosp rate change,1,2026-01-10,US,pmf,large_increase,0.125
2026-01-03,wk flu hosp rate change,1,2026-01-10,US,pmf,stable,0.152
2026-01-03,wk flu hosp rate change,2,2026-01-17,01,pmf,decrease,0.294
2026-01-03,wk flu hosp rate change,2,2026-01-17,01,pmf,increase,0.25
2026-01-03,wk flu hosp rate change,2,2026-01-17,01,pmf,large_decrease,0.175
2026-01-03,wk flu hosp rate change,2,2026-01-17,01,pmf,large_increase,0.136
2026-01-03,wk flu hosp rate change,2,2026-01-17,01,pmf,stable,0.145
2026-01-03,wk flu hosp rate change,2,2026-01-17,02,pmf,decrease,0.333
2026-01-03,wk flu hosp rate change,2,2026-01-17,02,pmf,increase,0.295
2026-01-03,wk flu hosp rate change,2,2026-01-17,02,pmf,large_decrease,0.095
2026-01-03,wk flu hosp rate change,2,2026-01-17,02,pmf,large_increase,0.128
2026-01-03,wk flu hosp rate change,2,2026-01-17,02,pmf,stable,0.149
2026-01-03,wk flu hosp rate change,2,2026-01-17,04,pmf,decrease,0.426
2026-01-03,wk flu hosp rate change,2,2026-01-17,04,pmf,increase,0.275
2026-01-03,wk flu hosp rate change,2,2026-01-17,04,pmf,large_decrease,0.002
2026-01-03,wk flu hosp rate change,2,2026-01-17,04,pmf,large_increase,0.051
2026-01-03,wk flu hosp rate change,2,2026-01-17,04,pmf,stable,0.246
2026-01-03,wk flu hosp rate change,2,2026-01-17,05,pmf,decrease,0.231
2026-01-03,wk flu hosp rate change,2,2026-01-17,05,pmf,increase,0.368
2026-01-03,wk flu hosp rate change,2,2026-01-17,05,pmf,large_decrease,0.026
2026-01-03,wk flu hosp rate change,2,2026-01-17,05,pmf,large_increase,0.211
2026-01-03,wk flu hosp rate change,2,2026-01-17,05,pmf,stable,0.164
2026-01-03,wk flu hosp rate change,2,2026-01-17,06,pmf,decrease,0.312
2026-01-03,wk flu hosp rate change,2,2026-01-17,06,pmf,increase,0.352
2026-01-03,wk flu hosp rate change,2,2026-01-17,06,pmf,large_decrease,0.001
2026-01-03,wk flu hosp rate change,2,2026-01-17,06,pmf,large_increase,0.015
2026-01-03,wk flu hosp rate change,2,2026-01-17,06,pmf,stable,0.32
2026-01-03,wk flu hosp rate change,2,2026-01-17,08,pmf,decrease,0.238
2026-01-03,wk flu hosp rate change,2,2026-01-17,08,pmf,increase,0.338
2026-01-03,wk flu hosp rate change,2,2026-01-17,08,pmf,large_decrease,0.054
2026-01-03,wk flu hosp rate change,2,2026-01-17,08,pmf,large_increase,0.215
2026-01-03,wk flu hosp rate change,2,2026-01-17,08,pmf,stable,0.155
2026-01-03,wk flu hosp rate change,2,2026-01-17,09,pmf,decrease,0.186
2026-01-03,wk flu hosp rate change,2,2026-01-17,09,pmf,increase,0.298
2026-01-03,wk flu hosp rate change,2,2026-01-17,09,pmf,large_decrease,0.054
2026-01-03,wk flu hosp rate change,2,2026-01-17,09,pmf,large_increase,0.359
2026-01-03,wk flu hosp rate change,2,2026-01-17,09,pmf,stable,0.103
2026-01-03,wk flu hosp rate change,2,2026-01-17,10,pmf,decrease,0.262
2026-01-03,wk flu hosp rate change,2,2026-01-17,10,pmf,increase,0.313
2026-01-03,wk flu hosp rate change,2,2026-01-17,10,pmf,large_decrease,0.058
2026-01-03,wk flu hosp rate change,2,2026-01-17,10,pmf,large_increase,0.197
2026-01-03,wk flu hosp rate change,2,2026-01-17,10,pmf,stable,0.17
2026-01-03,wk flu hosp rate change,2,2026-01-17,11,pmf,decrease,0.438
2026-01-03,wk flu hosp rate change,2,2026-01-17,11,pmf,increase,0.28
2026-01-03,wk flu hosp rate change,2,2026-01-17,11,pmf,large_decrease,0.071
2026-01-03,wk flu hosp rate change,2,2026-01-17,11,pmf,large_increase,0.041
2026-01-03,wk flu hosp rate change,2,2026-01-17,11,pmf,stable,0.17
2026-01-03,wk flu hosp rate change,2,2026-01-17,12,pmf,decrease,0.3856143856143856
2026-01-03,wk flu hosp rate change,2,2026-01-17,12,pmf,increase,0.29970029970029965
2026-01-03,wk flu hosp rate change,2,2026-01-17,12,pmf,large_decrease,0.05694305694305694
2026-01-03,wk flu hosp rate change,2,2026-01-17,12,pmf,large_increase,0.05794205794205794
2026-01-03,wk flu hosp rate change,2,2026-01-17,12,pmf,stable,0.19980019980019978
2026-01-03,wk flu hosp rate change,2,2026-01-17,13,pmf,decrease,0.341
2026-01-03,wk flu hosp rate change,2,2026-01-17,13,pmf,increase,0.276
2026-01-03,wk flu hosp rate change,2,2026-01-17,13,pmf,large_decrease,0.141
2026-01-03,wk flu hosp rate change,2,2026-01-17,13,pmf,large_increase,0.094
2026-01-03,wk flu hosp rate change,2,2026-01-17,13,pmf,stable,0.148
2026-01-03,wk flu hosp rate change,2,2026-01-17,15,pmf,decrease,0.252
2026-01-03,wk flu hosp rate change,2,2026-01-17,15,pmf,increase,0.236
2026-01-03,wk flu hosp rate change,2,2026-01-17,15,pmf,large_decrease,0.167
2026-01-03,wk flu hosp rate change,2,2026-01-17,15,pmf,large_increase,0.206
2026-01-03,wk flu hosp rate change,2,2026-01-17,15,pmf,stable,0.139
2026-01-03,wk flu hosp rate change,2,2026-01-17,16,pmf,decrease,0.393
2026-01-03,wk flu hosp rate change,2,2026-01-17,16,pmf,increase,0.273
2026-01-03,wk flu hosp rate change,2,2026-01-17,16,pmf,large_decrease,0.103
2026-01-03,wk flu hosp rate change,2,2026-01-17,16,pmf,large_increase,0.051
2026-01-03,wk flu hosp rate change,2,2026-01-17,16,pmf,stable,0.17999999999999988
2026-01-03,wk flu hosp rate change,2,2026-01-17,17,pmf,decrease,0.317
2026-01-03,wk flu hosp rate change,2,2026-01-17,17,pmf,increase,0.303
2026-01-03,wk flu hosp rate change,2,2026-01-17,17,pmf,large_decrease,0.092
2026-01-03,wk flu hosp rate change,2,2026-01-17,17,pmf,large_increase,0.123
2026-01-03,wk flu hosp rate change,2,2026-01-17,17,pmf,stable,0.165
2026-01-03,wk flu hosp rate change,2,2026-01-17,18,pmf,decrease,0.294
2026-01-03,wk flu hosp rate change,2,2026-01-17,18,pmf,increase,0.3
2026-01-03,wk flu hosp rate change,2,2026-01-17,18,pmf,large_decrease,0.103
2026-01-03,wk flu hosp rate change,2,2026-01-17,18,pmf,large_increase,0.148
2026-01-03,wk flu hosp rate change,2,2026-01-17,18,pmf,stable,0.155
2026-01-03,wk flu hosp rate change,2,2026-01-17,19,pmf,decrease,0.179
2026-01-03,wk flu hosp rate change,2,2026-01-17,19,pmf,increase,0.398
2026-01-03,wk flu hosp rate change,2,2026-01-17,19,pmf,large_decrease,0.011
2026-01-03,wk flu hosp rate change,2,2026-01-17,19,pmf,large_increase,0.272
2026-01-03,wk flu hosp rate change,2,2026-01-17,19,pmf,stable,0.14
2026-01-03,wk flu hosp rate change,2,2026-01-17,20,pmf,decrease,0.292
2026-01-03,wk flu hosp rate change,2,2026-01-17,20,pmf,increase,0.372
2026-01-03,wk flu hosp rate change,2,2026-01-17,20,pmf,large_decrease,0.033
2026-01-03,wk flu hosp rate change,2,2026-01-17,20,pmf,large_increase,0.115
2026-01-03,wk flu hosp rate change,2,2026-01-17,20,pmf,stable,0.188
2026-01-03,wk flu hosp rate change,2,2026-01-17,21,pmf,decrease,0.252
